CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35485;5;76;0;17742;0;56 
35135;0;20;0;17567;0;20 
35565;4;52;0;17783;0;36 
36096;6;48;0;18048;0;24 
35283;5;40;0;17641;0;20 
35354;4;40;0;17677;0;24 
35349;5;48;0;17674;0;28 
35195;2;32;0;17598;0;24 
36292;2;24;0;18146;0;16 
36285;0;24;0;18142;0;24 
35480;0;52;0;17740;0;52 
36247;5;44;0;18124;0;24 
36388;5;36;0;18194;0;16 
35427;5;56;0;17713;0;36 
37260;2;80;0;18630;0;72 
35399;5;44;0;17699;0;24 
35259;8;52;0;17630;0;20 
35532;3;36;0;17766;0;24 
35945;6;44;0;17972;0;20 
35995;4;40;0;17997;0;24 
36411;4;56;0;18206;0;40 
37976;4;36;0;18988;0;20 
35297;3;40;0;17648;0;28 
37056;3;52;0;18528;0;40 
36419;6;64;0;18209;0;40 
35377;5;40;0;17688;0;20 
35358;5;60;0;17679;0;40 
36569;3;36;0;18284;0;24 
36184;4;36;0;18092;0;20 
35383;2;44;0;17692;0;36 
35194;0;24;0;17597;0;24 
35433;5;48;0;17717;0;28 
35398;3;40;0;17699;0;28 
36208;6;44;0;18104;0;20 
35388;5;60;0;17694;0;40 
36210;6;84;0;18104;0;60 
35390;2;32;0;17695;0;24 
35193;1;52;0;17596;0;48 
35437;4;56;0;17718;0;40 
35075;4;32;0;17538;0;16 
35355;1;28;0;17678;0;24 
37677;1;28;0;18838;0;24 
36410;3;32;0;18205;0;20 
35863;7;60;0;17931;0;32 
35403;5;52;0;17702;0;32 
35405;4;48;0;17703;0;32 
35201;4;40;0;17601;0;24 
35319;1;36;0;17659;0;32 
35092;2;20;0;17546;0;12 
35208;0;24;0;17604;0;24 
35460;2;28;0;17730;0;20 
35418;6;68;0;17709;0;44 
35424;2;28;0;17712;0;20 
35413;4;56;0;17706;0;40 
36031;3;44;0;18015;0;32 
36377;7;76;0;18189;0;48 
35292;3;40;0;17646;0;28 
35247;2;24;0;17623;0;16 
35160;2;20;0;17580;0;12 
36317;4;44;0;18158;0;28 
35511;3;48;0;17756;0;36 
35344;5;56;0;17672;0;36 
35394;4;32;0;17697;0;16 
35050;4;28;0;17525;0;12 
35609;6;52;0;17804;0;28 
35513;9;56;0;17757;0;20 
35190;1;24;0;17595;0;20 
36212;4;44;0;18106;0;28 
35229;8;48;0;17615;0;16 
35188;2;32;0;17594;0;24 
35197;2;24;0;17598;0;16 
35758;4;40;0;17879;0;24 
37253;2;24;0;18626;0;16 
35205;0;20;0;17602;0;20 
35818;3;52;0;17909;0;40 
37512;6;48;0;18756;0;24 
35035;2;28;0;17517;0;20 
35333;5;44;0;17667;0;24 
35280;3;44;0;17640;0;32 
35202;1;44;0;17601;0;40 
35116;4;36;0;17558;0;20 
36713;3;44;0;18357;0;32 
36205;4;48;0;18103;0;32 
35403;6;56;0;17702;0;32 
36922;4;48;0;18461;0;32 
35203;1;24;0;17602;0;20 
36530;1;40;0;18265;0;36 
35289;3;52;0;17644;0;40 
35810;4;56;0;17905;0;40 
36222;4;36;0;18111;0;20 
35236;4;32;0;17618;0;16 
36468;2;36;0;18234;0;28 
37060;3;28;0;18530;0;16 
35507;2;32;0;17754;0;24 
35088;3;28;0;17544;0;16 
35263;4;48;0;17631;0;32 
35046;4;36;0;17523;0;20 
35324;3;36;0;17662;0;24 
35534;3;52;0;17767;0;40 
35379;2;36;0;17689;0;28 
35408;4;40;0;17704;0;24 
35190;1;32;0;17595;0;28 
35333;6;80;0;17666;0;56 
35284;3;32;0;17642;0;20 
37149;3;32;0;18575;0;20 
37182;5;40;0;18591;0;20 
35478;4;44;0;17739;0;28 
35900;4;48;0;17949;0;32 
36376;2;48;0;18187;0;40 
35364;3;40;0;17682;0;28 
35393;1;24;0;17697;0;20 
36409;5;40;0;18204;0;20 
35268;3;40;0;17634;0;28 
36346;6;72;0;18173;0;48 
36402;5;40;0;18201;0;20 
35062;1;24;0;17531;0;20 
36122;3;36;0;18061;0;24 
35207;4;36;0;17604;0;20 
35916;5;44;0;17958;0;24 
35346;3;60;0;17673;0;48 
35959;3;36;0;17979;0;24 
36440;6;48;0;18220;0;24 
36132;2;32;0;18066;0;24 
35295;9;68;0;17647;0;32 
35418;2;32;0;17709;0;24 
35146;2;32;0;17573;0;24 
35212;3;32;0;17606;0;20 
35312;7;52;0;17656;0;24 
36046;1;20;0;18023;0;16 
36187;1;40;0;18094;0;36 
36168;2;36;0;18083;0;28 
35201;5;36;0;17600;0;16 
36724;1;44;0;18362;0;40 
35310;4;56;0;17655;0;40 
35885;5;52;0;17942;0;32 
35112;1;20;0;17556;0;16 
35403;4;44;0;17702;0;28 
35211;0;24;0;17605;0;24 
35026;1;16;0;17513;0;12 
35647;5;40;0;17823;0;20 
35323;4;44;0;17661;0;28 
35744;6;48;0;17872;0;24 
35363;7;52;0;17681;0;24 
36613;7;60;0;18307;0;32 
35570;7;68;0;17785;0;40 
35329;1;28;0;17665;0;24 
35341;2;28;0;17671;0;20 
35512;2;32;0;17756;0;24 
35223;2;36;0;17611;0;28 
35265;5;40;0;17633;0;20 
35669;3;36;0;17835;0;24 
35241;7;48;0;17620;0;20 
35481;9;52;0;17741;0;16 
35518;5;56;0;17759;0;36 
36169;0;40;0;18084;0;40 
38192;2;40;0;19096;0;32 
35570;2;28;0;17785;0;20 
35229;3;36;0;17615;0;24 
35406;5;56;0;17703;0;36 
35539;3;44;0;17769;0;32 
36052;8;56;0;18026;0;24 
36028;2;28;0;18014;0;20 
35355;2;36;0;17677;0;28 
36301;4;60;0;18151;0;44 
35377;5;40;0;17689;0;20 
35207;3;60;0;17604;0;48 
35223;3;44;0;17612;0;32 
35738;8;60;0;17869;0;28 
36197;5;36;0;18099;0;16 
35379;8;68;0;17689;0;36 
35287;7;56;0;17643;0;28 
36950;6;48;0;18475;0;24 
35360;1;24;0;17680;0;20 
36396;8;80;0;18198;0;48 
35398;6;52;0;17699;0;28 
35398;7;52;0;17699;0;24 
36534;3;36;0;18267;0;24 
36311;2;24;0;18155;0;16 
35242;2;40;0;17621;0;32 
36609;4;52;0;18305;0;36 
35381;6;64;0;17690;0;40 
35582;2;28;0;17791;0;20 
35209;5;40;0;17604;0;20 
35206;3;36;0;17603;0;24 
35450;3;32;0;17725;0;20 
36382;4;36;0;18191;0;20 
35158;2;24;0;17579;0;16 
35370;2;32;0;17685;0;24 
35205;1;36;0;17602;0;32 
35265;8;68;0;17633;0;36 
35286;6;44;0;17643;0;20 
35574;3;36;0;17787;0;24 
35549;4;56;0;17775;0;40 
35690;2;40;0;17845;0;32 
35453;3;36;0;17726;0;24 
35558;5;44;0;17779;0;24 
36158;3;32;0;18079;0;20 
36433;4;48;0;18216;0;32 
37967;7;48;0;18984;0;20 
35777;6;64;0;17888;0;40 
36688;4;56;0;18344;0;40 
35775;6;48;0;17887;0;24 
35161;0;16;0;17580;0;16 
35095;5;48;0;17548;0;28 
38196;1;40;0;19098;0;36 
35259;4;32;0;17630;0;16 
35112;3;32;0;17556;0;20 
35125;3;24;0;17562;0;12 
35276;6;68;0;17638;0;44 
36271;2;40;0;18136;0;32 
35404;6;68;0;17702;0;44 
35583;6;56;0;17791;0;32 
35083;3;24;0;17541;0;12 
35326;2;28;0;17663;0;20 
36226;2;32;0;18113;0;24 
35398;3;44;0;17699;0;32 
35123;3;28;0;17561;0;16 
35205;3;28;0;17603;0;16 
36821;2;28;0;18411;0;20 
35339;1;28;0;17670;0;24 
35352;4;40;0;17676;0;24 
35394;4;48;0;17697;0;32 
35552;3;64;0;17776;0;52 
35746;10;68;0;17873;0;28 
35209;3;48;0;17604;0;36 
35379;3;32;0;17690;0;20 
35360;3;48;0;17680;0;36 
35268;4;32;0;17634;0;16 
35559;2;52;0;17780;0;44 
36550;6;56;0;18275;0;32 
35531;5;52;0;17765;0;32 
35199;3;44;0;17599;0;32 
35605;8;76;0;17803;0;44 
36442;7;84;0;18221;0;56 
35053;5;36;0;17527;0;16 
35293;2;24;0;17646;0;16 
35955;1;36;0;17977;0;32 
35335;1;36;0;17667;0;32 
35436;6;48;0;17718;0;24 
35366;2;40;0;17683;0;32 
35663;7;88;0;17832;0;60 
35661;4;56;0;17831;0;40 
35359;2;40;0;17679;0;32 
35476;2;36;0;17738;0;28 
36318;6;48;0;18159;0;24 
35472;0;32;0;17736;0;32 
35239;2;40;0;17619;0;32 
36203;2;24;0;18101;0;16 
35050;1;20;0;17525;0;16 
35197;7;48;0;17598;0;20 
36426;5;52;0;18213;0;32 
35267;3;28;0;17633;0;16 
35422;3;28;0;17711;0;16 
35240;1;20;0;17620;0;16 
35611;4;60;0;17806;0;44 
35323;2;28;0;17661;0;20 
35475;8;76;0;17737;0;44 
35304;3;36;0;17652;0;24 
35346;5;44;0;17673;0;24 
35245;2;24;0;17622;0;16 
35600;3;40;0;17800;0;28 
35408;5;52;0;17704;0;32 
35479;3;32;0;17740;0;20 
36221;1;20;0;18110;0;16 
35433;4;44;0;17717;0;28 
35634;5;48;0;17817;0;28 
35239;5;36;0;17619;0;16 
36785;7;44;0;18392;0;16 
36416;6;52;0;18208;0;28 
35350;5;52;0;17675;0;32 
35204;2;24;0;17602;0;16 
35517;5;48;0;17759;0;28 
35468;4;48;0;17734;0;32 
36939;4;40;0;18469;0;24 
35297;6;48;0;17648;0;24 
36804;6;48;0;18402;0;24 
35643;4;40;0;17821;0;24 
35406;3;44;0;17703;0;32 
35180;4;40;0;17590;0;24 
35556;5;48;0;17778;0;28 
35468;8;52;0;17734;0;20 
35729;3;28;0;17865;0;16 
35495;2;40;0;17748;0;32 
35498;1;24;0;17749;0;20 
35604;5;44;0;17802;0;24 
35220;1;20;0;17610;0;16 
35359;2;32;0;17679;0;24 
35696;1;24;0;17848;0;20 
36134;5;36;0;18067;0;16 
36395;2;32;0;18197;0;24 
35401;5;48;0;17700;0;28 
35280;2;28;0;17640;0;20 
35355;5;60;0;17677;0;40 
35285;3;28;0;17643;0;16 
36166;1;32;0;18083;0;28 
35348;4;56;0;17674;0;40 
35482;3;32;0;17741;0;20 
35453;6;60;0;17727;0;36 
35242;1;24;0;17621;0;20 
37289;1;20;0;18645;0;16 
35396;7;56;0;17698;0;28 
35235;2;28;0;17617;0;20 
35041;3;32;0;17520;0;20 
35453;5;48;0;17727;0;28 
35318;3;32;0;17659;0;20 
35247;1;24;0;17624;0;20 
35793;2;28;0;17896;0;20 
35220;3;28;0;17610;0;16 
35311;8;60;0;17655;0;28 
37330;3;44;0;18665;0;32 
35273;2;32;0;17636;0;24 
36387;3;32;0;18193;0;20 
36057;2;28;0;18028;0;20 
35407;4;44;0;17703;0;28 
35314;8;60;0;17657;0;28 
35926;3;40;0;17963;0;28 
35291;2;28;0;17645;0;20 
36327;0;48;0;18163;0;48 
35174;3;28;0;17587;0;16 
35310;3;56;0;17655;0;44 
35521;4;52;0;17760;0;36 
35217;6;44;0;17608;0;20 
35218;3;40;0;17609;0;28 
35228;5;44;0;17614;0;24 
35262;2;32;0;17631;0;24 
38266;4;76;0;19133;0;60 
36182;5;36;0;18091;0;16 
35399;6;52;0;17699;0;28 
35383;5;44;0;17691;0;24 
35501;3;36;0;17750;0;24 
35844;1;28;0;17922;0;24 
36143;2;36;0;18071;0;28 
35385;2;36;0;17693;0;28 
36178;3;48;0;18089;0;36 
35342;1;28;0;17671;0;24 
36079;4;56;0;18040;0;40 
35209;4;36;0;17604;0;20 
35124;4;36;0;17562;0;20 
35420;5;40;0;17710;0;20 
35496;5;44;0;17748;0;24 
35238;5;36;0;17619;0;16 
35995;7;72;0;17997;0;44 
35244;5;48;0;17622;0;28 
35751;5;80;0;17876;0;60 
36107;4;36;0;18054;0;20 
35224;3;28;0;17612;0;16 
35276;3;28;0;17638;0;16 
35366;1;28;0;17683;0;24 
36466;3;56;0;18232;0;44 
36327;4;48;0;18164;0;32 
35627;7;52;0;17813;0;24 
36075;2;32;0;18037;0;24 
35346;1;32;0;17673;0;28 
35415;4;40;0;17708;0;24 
35497;7;60;0;17749;0;32 
35167;8;56;0;17583;0;24 
35209;1;20;0;17604;0;16 
36242;5;44;0;18121;0;24 
35127;7;44;0;17563;0;16 
35319;2;52;0;17659;0;44 
35359;3;64;0;17680;0;52 
36093;5;36;0;18046;0;16 
35553;6;56;0;17776;0;32 
35490;3;36;0;17745;0;24 
35338;2;36;0;17669;0;28 
35491;4;48;0;17746;0;32 
35465;2;44;0;17733;0;36 
35559;1;36;0;17779;0;32 
35449;4;40;0;17724;0;24 
35347;2;32;0;17673;0;24 
35445;5;52;0;17722;0;32 
35927;2;60;0;17963;0;52 
36620;2;28;0;18310;0;20 
37066;0;20;0;18533;0;20 
35620;3;40;0;17810;0;28 
35370;1;24;0;17685;0;20 
35754;3;56;0;17877;0;44 
35372;5;44;0;17686;0;24 
35191;3;32;0;17595;0;20 
35564;7;48;0;17782;0;20 
35729;4;52;0;17865;0;36 
36148;3;32;0;18074;0;20 
36051;1;24;0;18025;0;20 
36257;3;36;0;18128;0;24 
35199;4;48;0;17600;0;32 
36407;2;76;0;18203;0;68 
36125;0;32;0;18063;0;32 
35345;3;36;0;17672;0;24 
35275;0;16;0;17637;0;16 
35532;2;60;0;17766;0;52 
35823;2;28;0;17912;0;20 
35287;4;32;0;17643;0;16 
35318;6;40;0;17659;0;16 
37386;2;36;0;18693;0;28 
36538;3;56;0;18269;0;44 
35306;4;52;0;17653;0;36 
36701;4;40;0;18351;0;24 
36265;3;64;0;18132;0;52 
35290;4;48;0;17645;0;32 
35477;4;44;0;17739;0;28 
35440;4;40;0;17720;0;24 
35260;3;40;0;17630;0;28 
37317;1;44;0;18658;0;40 
35989;1;24;0;17995;0;20 
35180;2;32;0;17590;0;24 
35197;1;28;0;17598;0;24 
35190;2;24;0;17595;0;16 
36054;4;52;0;18027;0;36 
35383;2;32;0;17691;0;24 
35347;2;28;0;17673;0;20 
35414;3;32;0;17707;0;20 
36481;3;36;0;18240;0;24 
35621;3;52;0;17810;0;40 
36466;2;32;0;18233;0;24 
35490;3;36;0;17745;0;24 
36442;3;48;0;18221;0;36 
35362;3;36;0;17681;0;24 
36208;1;20;0;18104;0;16 
35304;2;36;0;17652;0;28 
36743;4;60;0;18372;0;44 
35524;6;52;0;17762;0;28 
35547;2;24;0;17773;0;16 
36162;4;40;0;18081;0;24 
36397;1;28;0;18198;0;24 
38621;5;64;0;19310;0;44 
36357;4;36;0;18178;0;20 
36227;2;36;0;18114;0;28 
35424;1;28;0;17712;0;24 
35173;5;56;0;17586;0;36 
35358;3;36;0;17679;0;24 
35831;4;36;0;17915;0;20 
35135;4;36;0;17567;0;20 
35212;6;40;0;17606;0;16 
35406;2;36;0;17703;0;28 
35184;4;48;0;17592;0;32 
35370;3;32;0;17685;0;20 
35470;5;56;0;17735;0;36 
36143;3;32;0;18072;0;20 
35099;3;24;0;17550;0;12 
35431;4;40;0;17715;0;24 
36190;2;32;0;18095;0;24 
36134;7;56;0;18067;0;28 
36011;1;36;0;18005;0;32 
36132;1;28;0;18066;0;24 
35543;5;40;0;17771;0;20 
35469;4;40;0;17734;0;24 
35094;3;24;0;17547;0;12 
35289;2;40;0;17644;0;32 
35201;2;28;0;17600;0;20 
36203;3;36;0;18101;0;24 
37052;3;44;0;18526;0;32 
35208;0;16;0;17604;0;16 
35175;3;32;0;17588;0;20 
35231;3;28;0;17615;0;16 
35443;9;64;0;17721;0;28 
35324;8;48;0;17662;0;16 
35578;3;40;0;17789;0;28 
35213;3;36;0;17607;0;24 
36307;5;60;0;18154;0;40 
36181;5;36;0;18090;0;16 
36218;2;28;0;18109;0;20 
36543;4;44;0;18272;0;28 
35271;2;44;0;17635;0;36 
35453;5;76;0;17726;0;56 
35281;7;44;0;17641;0;16 
35209;4;36;0;17604;0;20 
36496;3;52;0;18248;0;40 
36325;2;28;0;18162;0;20 
36424;2;40;0;18212;0;32 
35209;4;40;0;17604;0;24 
35368;1;20;0;17684;0;16 
35117;3;24;0;17559;0;12 
35344;3;32;0;17672;0;20 
36712;4;44;0;18356;0;28 
36697;3;40;0;18348;0;28 
35243;2;24;0;17622;0;16 
35329;4;32;0;17664;0;16 
35370;6;56;0;17685;0;32 
35191;3;28;0;17595;0;16 
35228;7;52;0;17614;0;24 
36175;5;44;0;18087;0;24 
35353;2;32;0;17677;0;24 
35962;4;36;0;17981;0;20 
36660;1;28;0;18330;0;24 
35243;4;36;0;17621;0;20 
36207;4;56;0;18103;0;40 
36161;3;36;0;18080;0;24 
35340;1;24;0;17670;0;20 
35326;3;28;0;17663;0;16 
36075;4;36;0;18038;0;20 
36177;0;16;0;18089;0;16 
35212;2;28;0;17606;0;20 
35052;3;32;0;17526;0;20 
35962;5;48;0;17981;0;28 
35462;7;68;0;17731;0;40 
35263;4;48;0;17631;0;32 
35616;2;40;0;17808;0;32 
35488;3;48;0;17744;0;36 
35278;3;36;0;17639;0;24 
36391;4;48;0;18195;0;32 
35824;5;44;0;17912;0;24 
35242;4;36;0;17621;0;20 
36156;4;36;0;18078;0;20 
35883;4;36;0;17941;0;20 
36094;4;44;0;18047;0;28 
35915;3;28;0;17958;0;16 
35338;2;28;0;17669;0;20 
35556;1;36;0;17778;0;32 
35307;2;40;0;17653;0;32 
36397;3;44;0;18198;0;32 
35284;3;36;0;17642;0;24 
35904;6;60;0;17952;0;36 
36633;2;36;0;18317;0;28 
35390;5;52;0;17695;0;32 
35373;5;48;0;17686;0;28 
35440;1;36;0;17720;0;32 
35330;5;36;0;17665;0;16 
35253;5;48;0;17627;0;28 
35257;6;44;0;17629;0;20 
36120;5;60;0;18060;0;40 
35355;1;56;0;17678;0;52 
36161;4;40;0;18080;0;24 
37292;3;28;0;18646;0;16 
35054;1;16;0;17527;0;12 
36092;4;32;0;18046;0;16 
35195;2;52;0;17598;0;44 
36082;5;40;0;18041;0;20 
35983;2;20;0;17992;0;12 
36034;3;36;0;18016;0;24 
37249;5;52;0;18624;0;32 
35133;7;44;0;17566;0;16 
35426;6;52;0;17713;0;28 
35338;3;32;0;17669;0;20 
36304;1;28;0;18152;0;24 
35438;4;40;0;17719;0;24 
35561;3;36;0;17780;0;24 
35609;2;36;0;17804;0;28 
36262;3;36;0;18131;0;24 
35362;3;36;0;17681;0;24 
36004;4;52;0;18002;0;36 
35289;6;56;0;17644;0;32 
35208;2;24;0;17604;0;16 
35074;2;20;0;17537;0;12 
35572;4;56;0;17786;0;40 
35375;2;44;0;17687;0;36 
35846;4;44;0;17923;0;28 
37330;3;40;0;18665;0;28 
35287;5;52;0;17644;0;32 
35186;2;32;0;17593;0;24 
35357;3;44;0;17678;0;32 
36300;4;36;0;18150;0;20 
35333;2;32;0;17666;0;24 
35038;5;40;0;17519;0;20 
35364;4;56;0;17682;0;40 
35505;2;32;0;17752;0;24 
36007;3;32;0;18003;0;20 
35185;0;16;0;17592;0;16 
35772;7;60;0;17886;0;32 
35334;6;40;0;17667;0;16 
35286;5;40;0;17643;0;20 
35023;0;16;0;17511;0;16 
35334;2;28;0;17667;0;20 
35169;1;44;0;17584;0;40 
35530;4;52;0;17765;0;36 
35260;7;60;0;17630;0;32 
35312;5;40;0;17656;0;20 
36140;1;28;0;18070;0;24 
35369;4;40;0;17684;0;24 
35234;3;44;0;17617;0;32 
35062;2;20;0;17531;0;12 
36298;8;56;0;18149;0;24 
36271;1;48;0;18136;0;44 
35402;2;28;0;17701;0;20 
36078;2;36;0;18039;0;28 
35533;5;44;0;17767;0;24 
35303;7;52;0;17652;0;24 
35319;2;28;0;17660;0;20 
35294;4;32;0;17647;0;16 
35261;1;20;0;17630;0;16 
35410;1;20;0;17705;0;16 
35190;3;48;0;17595;0;36 
35351;0;20;0;17675;0;20 
36202;2;24;0;18101;0;16 
36263;4;52;0;18132;0;36 
35424;3;52;0;17712;0;40 
35420;3;32;0;17710;0;20 
35550;1;56;0;17775;0;52 
35263;5;40;0;17631;0;20 
35311;4;48;0;17656;0;32 
35531;7;56;0;17765;0;28 
35124;3;28;0;17562;0;16 
36512;4;48;0;18256;0;32 
35820;6;56;0;17910;0;32 
35822;2;44;0;17911;0;36 
35406;4;40;0;17703;0;24 
36347;3;48;0;18174;0;36 
35263;6;56;0;17631;0;32 
35433;2;40;0;17716;0;32 
35267;6;68;0;17633;0;44 
35601;5;72;0;17801;0;52 
35118;4;48;0;17559;0;32 
35350;5;52;0;17675;0;32 
34977;3;32;0;17488;0;20 
36308;2;32;0;18154;0;24 
35121;5;32;0;17560;0;12 
36420;3;36;0;18210;0;24 
35056;2;28;0;17528;0;20 
35270;4;44;0;17635;0;28 
35990;2;32;0;17995;0;24 
36468;4;40;0;18234;0;24 
35352;2;48;0;17676;0;40 
36132;2;24;0;18066;0;16 
35450;3;36;0;17725;0;24 
35226;3;36;0;17613;0;24 
35872;4;36;0;17936;0;20 
35202;6;44;0;17601;0;20 
35057;1;16;0;17528;0;12 
35392;3;40;0;17696;0;28 
35291;4;56;0;17646;0;40 
35199;5;40;0;17599;0;20 
35619;3;56;0;17810;0;44 
37517;2;40;0;18759;0;32 
35572;5;48;0;17785;0;28 
35602;1;32;0;17801;0;28 
36306;3;40;0;18153;0;28 
35401;6;56;0;17701;0;32 
35234;3;28;0;17617;0;16 
35584;6;44;0;17792;0;20 
35383;1;32;0;17692;0;28 
37201;4;44;0;18600;0;28 
36190;5;48;0;18095;0;28 
36074;5;60;0;18037;0;40 
35289;4;36;0;17644;0;20 
35310;4;44;0;17655;0;28 
36475;4;36;0;18238;0;20 
37968;5;60;0;18984;0;40 
36570;3;32;0;18285;0;20 
35438;5;40;0;17719;0;20 
36777;2;40;0;18389;0;32 
35526;2;36;0;17763;0;28 
35290;4;68;0;17645;0;52 
35438;3;52;0;17719;0;40 
35681;4;52;0;17840;0;36 
35854;2;60;0;17927;0;52 
37034;4;56;0;18517;0;40 
35268;6;44;0;17634;0;20 
37339;4;44;0;18670;0;28 
36054;4;44;0;18027;0;28 
35442;5;36;0;17721;0;16 
35213;0;20;0;17607;0;20 
36344;5;60;0;18172;0;40 
35324;1;24;0;17662;0;20 
35125;3;32;0;17563;0;20 
35361;2;32;0;17680;0;24 
35217;4;32;0;17608;0;16 
36246;7;60;0;18123;0;32 
35231;6;56;0;17616;0;32 
35197;3;36;0;17598;0;24 
35747;2;56;0;17874;0;48 
35310;5;36;0;17655;0;16 
36449;2;44;0;18225;0;36 
36193;3;36;0;18097;0;24 
35343;2;52;0;17672;0;44 
35287;3;44;0;17644;0;32 
35334;3;40;0;17667;0;28 
38141;4;36;0;19071;0;20 
36336;0;28;0;18168;0;28 
36131;3;28;0;18065;0;16 
35411;4;48;0;17705;0;32 
35926;5;44;0;17963;0;24 
35479;3;40;0;17740;0;28 
36286;3;40;0;18143;0;28 
35604;2;28;0;17802;0;20 
36218;1;28;0;18109;0;24 
35333;4;40;0;17667;0;24 
35518;5;40;0;17759;0;20 
35235;5;44;0;17617;0;24 
35514;6;60;0;17757;0;36 
35355;5;44;0;17677;0;24 
35256;5;36;0;17628;0;16 
36493;6;56;0;18247;0;32 
36938;2;40;0;18469;0;32 
35479;5;48;0;17739;0;28 
35634;6;48;0;17817;0;24 
35222;5;40;0;17611;0;20 
35466;4;60;0;17733;0;44 
35187;2;24;0;17594;0;16 
35568;3;36;0;17784;0;24 
35287;2;36;0;17643;0;28 
35732;3;44;0;17866;0;32 
35849;2;36;0;17925;0;28 
38744;3;76;0;19372;0;64 
35336;6;56;0;17668;0;32 
35422;8;68;0;17711;0;36 
35326;5;44;0;17663;0;24 
35369;5;44;0;17684;0;24 
35172;1;24;0;17586;0;20 
36278;2;28;0;18139;0;20 
36121;6;44;0;18060;0;20 
36225;1;28;0;18113;0;24 
35278;3;40;0;17639;0;28 
36396;5;44;0;18198;0;24 
35307;4;32;0;17653;0;16 
35358;4;48;0;17679;0;32 
35359;3;40;0;17680;0;28 
35229;4;36;0;17614;0;20 
37042;3;44;0;18521;0;32 
34998;2;24;0;17499;0;16 
35937;5;52;0;17969;0;32 
35207;1;28;0;17603;0;24 
35245;4;36;0;17623;0;20 
35238;4;36;0;17619;0;20 
35379;2;32;0;17690;0;24 
35656;3;32;0;17828;0;20 
36160;6;52;0;18080;0;28 
35892;3;44;0;17946;0;32 
35334;2;28;0;17667;0;20 
35848;2;36;0;17924;0;28 
35232;5;52;0;17616;0;32 
35195;3;52;0;17598;0;40 
38049;2;24;0;19025;0;16 
35132;4;32;0;17566;0;16 
36149;6;52;0;18074;0;28 
36401;8;56;0;18200;0;24 
35240;5;40;0;17620;0;20 
35521;1;20;0;17760;0;16 
35354;3;40;0;17677;0;28 
36355;3;48;0;18178;0;36 
35178;3;36;0;17589;0;24 
35479;4;48;0;17740;0;32 
35467;1;36;0;17733;0;32 
36506;3;40;0;18253;0;28 
35408;2;28;0;17704;0;20 
37180;3;48;0;18590;0;36 
36086;3;32;0;18043;0;20 
35060;4;32;0;17530;0;16 
35264;1;20;0;17632;0;16 
35279;7;88;0;17640;0;60 
35358;2;24;0;17678;0;16 
35381;2;36;0;17690;0;28 
36532;6;80;0;18266;0;56 
35560;5;48;0;17780;0;28 
36520;2;44;0;18260;0;36 
36032;3;36;0;18016;0;24 
35581;2;80;0;17791;0;72 
35952;3;60;0;17975;0;48 
35926;4;40;0;17963;0;24 
35447;4;40;0;17724;0;24 
37432;5;48;0;18716;0;28 
35512;5;56;0;17756;0;36 
35215;4;36;0;17607;0;20 
35584;3;64;0;17792;0;52 
36024;1;32;0;18012;0;28 
36193;5;56;0;18096;0;36 
35066;6;36;0;17533;0;12 
36280;2;36;0;18140;0;28 
35244;5;48;0;17622;0;28 
35670;7;52;0;17835;0;24 
35337;3;40;0;17669;0;28 
35222;3;28;0;17611;0;16 
35252;2;32;0;17626;0;24 
35379;3;44;0;17690;0;32 
35227;3;32;0;17613;0;20 
35429;2;32;0;17714;0;24 
35419;3;40;0;17709;0;28 
35585;2;32;0;17793;0;24 
36458;5;40;0;18229;0;20 
35786;1;32;0;17893;0;28 
35394;4;40;0;17697;0;24 
35193;4;32;0;17596;0;16 
35709;3;28;0;17855;0;16 
35149;3;32;0;17574;0;20 
35365;6;56;0;17682;0;32 
35397;3;44;0;17698;0;32 
35452;9;60;0;17726;0;24 
36410;3;48;0;18205;0;36 
35090;4;40;0;17545;0;24 
35374;2;32;0;17687;0;24 
35217;3;36;0;17608;0;24 
35373;2;32;0;17687;0;24 
36338;3;64;0;18169;0;52 
35325;2;40;0;17663;0;32 
37021;1;20;0;18510;0;16 
35156;3;28;0;17578;0;16 
35476;9;80;0;17738;0;44 
35507;1;44;0;17753;0;40 
37458;10;100;0;18729;0;60 
35946;2;36;0;17973;0;28 
35026;2;40;0;17513;0;32 
35243;3;32;0;17621;0;20 
37293;4;44;0;18647;0;28 
35366;4;44;0;17683;0;28 
35373;3;32;0;17687;0;20 
35787;2;32;0;17894;0;24 
35203;2;40;0;17601;0;32 
35088;2;24;0;17544;0;16 
36237;3;52;0;18119;0;40 
37080;2;40;0;18540;0;32 
35380;4;36;0;17690;0;20 
35263;0;20;0;17632;0;20 
36552;3;64;0;18276;0;52 
35223;4;44;0;17611;0;28 
36563;3;52;0;18282;0;40 
35225;6;44;0;17612;0;20 
35128;3;44;0;17564;0;32 
36027;0;20;0;18013;0;20 
36269;3;32;0;18135;0;20 
34990;4;36;0;17495;0;20 
37001;6;80;0;18500;0;56 
35343;7;52;0;17671;0;24 
35386;2;44;0;17693;0;36 
35156;3;32;0;17578;0;20 
35480;2;36;0;17740;0;28 
35224;1;24;0;17612;0;20 
37534;3;48;0;18767;0;36 
35178;3;28;0;17589;0;16 
35329;3;48;0;17665;0;36 
35406;0;16;0;17703;0;16 
36263;5;52;0;18132;0;32 
35573;3;28;0;17787;0;16 
35178;2;52;0;17589;0;44 
