CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
35216;0;0;412;415;10;0 
35377;0;0;417;408;8;0 
35197;0;0;396;428;9;0 
35231;0;0;415;430;8;0 
35191;0;0;400;563;10;0 
35670;0;0;399;905;4;0 
36305;0;0;429;710;5;0 
36865;0;0;415;453;10;0 
35552;0;0;405;584;10;0 
35345;0;0;424;382;9;0 
36545;0;0;401;647;9;0 
36450;0;0;398;709;9;0 
35469;0;0;402;698;9;0 
35863;0;0;405;1078;9;0 
35816;0;0;399;1185;9;0 
35627;0;0;401;496;9;0 
35719;0;0;399;944;9;0 
35948;0;0;405;1014;5;0 
35547;0;0;412;597;10;0 
35313;0;0;398;545;8;0 
35367;0;0;417;557;9;0 
35285;0;0;399;520;9;0 
39216;0;0;414;3281;5;0 
38137;0;0;414;3193;9;0 
35392;0;0;405;464;8;0 
35749;0;0;408;1109;9;0 
36388;0;0;407;630;5;0 
35697;0;0;396;702;5;0 
35439;0;0;422;471;9;0 
36420;0;0;402;505;8;0 
35290;0;0;405;511;8;0 
35343;0;0;396;681;23;0 
36445;0;0;412;725;9;0 
35272;0;0;464;576;8;0 
36531;0;0;482;649;16;0 
35363;0;0;400;735;9;0 
35362;0;0;408;558;9;0 
35719;0;0;405;1084;10;0 
36520;0;0;415;1542;9;0 
36222;0;0;410;459;9;0 
35204;0;0;405;404;9;0 
35109;0;0;405;469;9;0 
35191;0;0;396;417;8;0 
35810;0;0;397;1044;9;0 
35477;0;0;396;705;10;0 
36080;0;0;412;1440;9;0 
36552;0;0;404;1774;9;0 
35981;0;0;403;412;4;0 
35359;0;0;404;549;10;0 
37809;0;0;412;3161;9;0 
35509;0;0;399;592;10;0 
35112;0;0;419;457;9;0 
35316;0;0;402;536;10;0 
35054;0;0;397;429;9;0 
35541;0;0;398;775;9;0 
36266;0;0;404;1463;10;0 
35461;0;0;415;525;4;0 
35970;0;0;408;1186;9;0 
35962;0;0;414;656;10;0 
35211;0;0;404;592;5;0 
35441;0;0;415;561;25;0 
35216;0;0;410;417;8;0 
35376;0;0;418;568;10;0 
36960;0;0;410;516;20;0 
35223;0;0;412;426;9;0 
35855;0;0;402;1069;9;0 
35413;0;0;398;648;9;0 
35957;0;0;397;1191;9;0 
35394;0;0;416;747;10;0 
35491;0;0;406;701;9;0 
36126;0;0;395;1350;10;0 
35211;0;0;401;584;9;0 
36246;0;0;400;1608;9;0 
35070;0;0;403;438;9;0 
36311;0;0;404;1549;9;0 
35762;0;0;414;956;9;0 
36414;0;0;400;1642;9;0 
36294;0;0;401;422;5;0 
36248;0;0;404;1469;9;0 
36721;0;0;415;2054;9;0 
36499;0;0;405;1861;9;0 
36573;0;0;404;778;9;0 
35159;0;0;398;510;8;0 
35844;0;0;401;911;9;0 
36222;0;0;392;1329;9;0 
35496;0;0;398;721;9;0 
35559;0;0;397;785;9;0 
36406;0;0;397;1652;9;0 
36151;0;0;402;1243;4;0 
36473;0;0;404;588;9;0 
35212;0;0;406;426;9;0 
35367;0;0;398;722;8;0 
35679;0;0;422;722;9;0 
35221;0;0;419;415;10;0 
37662;0;0;403;2882;10;0 
35330;0;0;398;557;9;0 
36241;0;0;413;430;8;0 
36171;0;0;397;1249;9;0 
35994;0;0;396;1233;10;0 
35845;0;0;413;1050;9;0 
35294;0;0;422;632;10;0 
36212;0;0;399;519;9;0 
35480;0;0;405;564;9;0 
35564;0;0;401;936;9;0 
36376;0;0;401;548;10;0 
38275;0;0;396;3370;10;0 
35426;0;0;423;604;8;0 
35478;0;0;404;553;9;0 
36528;0;0;408;621;9;0 
35555;0;0;407;638;8;0 
35073;0;0;408;416;8;0 
36409;0;0;401;1637;9;0 
35893;0;0;411;1087;10;0 
35397;0;0;412;592;10;0 
35447;0;0;399;683;5;0 
35284;0;0;398;654;10;0 
35866;0;0;401;953;5;0 
35530;0;0;413;730;9;0 
36374;0;0;411;451;9;0 
36348;0;0;413;627;9;0 
35661;0;0;410;868;8;0 
35274;0;0;404;638;9;0 
35328;0;0;396;568;9;0 
35355;0;0;430;539;4;0 
36211;0;0;405;1431;9;0 
35525;0;0;402;603;10;0 
35251;0;0;400;477;9;0 
35407;0;0;399;642;9;0 
35251;0;0;398;629;9;0 
36329;0;0;397;1390;10;0 
36323;0;0;404;1404;10;0 
35305;0;0;404;527;9;0 
36269;0;0;399;538;9;0 
35121;0;0;416;459;5;0 
35006;0;0;396;394;5;0 
35402;0;0;416;587;9;0 
35801;0;0;406;1164;9;0 
35046;0;0;404;417;8;0 
35359;0;0;401;580;9;0 
36342;0;0;404;1571;9;0 
35226;0;0;402;447;8;0 
35337;0;0;402;554;10;0 
36133;0;0;407;1493;10;0 
35220;0;0;405;434;9;0 
36235;0;0;407;1449;10;0 
36479;0;0;404;607;10;0 
35846;0;0;408;1062;9;0 
35476;0;0;397;571;9;0 
35294;0;0;403;519;9;0 
36466;0;0;388;633;9;0 
35204;0;0;395;445;9;0 
36167;0;0;412;1360;5;0 
36756;0;0;410;435;9;0 
35216;0;0;408;426;9;0 
35233;0;0;406;447;10;0 
35334;0;0;399;558;9;0 
35349;0;0;401;574;9;0 
35505;0;0;401;725;9;0 
35226;0;0;406;452;5;0 
35376;0;0;396;624;9;0 
36374;0;0;422;639;9;0 
36413;0;0;405;464;8;0 
35694;0;0;406;915;4;0 
36432;0;0;410;499;8;0 
36180;0;0;397;479;10;0 
35223;0;0;412;421;9;0 
35517;0;0;405;424;5;0 
35761;0;0;405;963;10;0 
36528;0;0;419;513;43;0 
35186;0;0;416;380;9;0 
35892;0;0;401;972;9;0 
36250;0;0;412;547;9;0 
36037;0;0;395;1250;10;0 
35522;0;0;418;708;9;0 
36337;0;0;402;575;10;0 
36426;0;0;405;708;9;0 
35397;0;0;422;418;10;0 
35391;0;0;407;601;9;0 
35436;0;0;403;651;9;0 
35619;0;0;399;703;9;0 
36259;0;0;406;559;10;0 
35618;0;0;403;692;9;0 
36404;0;0;400;567;9;0 
36592;0;0;400;684;9;0 
35336;0;0;401;556;8;0 
35505;0;0;400;592;8;0 
35303;0;0;409;505;5;0 
35575;0;0;397;511;9;0 
37353;0;0;404;2703;9;0 
35639;0;0;399;716;10;0 
35488;0;0;412;855;9;0 
35205;0;0;410;420;4;0 
35728;0;0;401;1099;9;0 
35376;0;0;393;465;9;0 
36322;0;0;404;542;8;0 
35376;0;0;406;451;8;0 
35207;0;0;401;585;9;0 
36563;0;0;413;764;17;0 
35304;0;0;405;521;9;0 
35646;0;0;417;992;9;0 
35405;0;0;416;607;9;0 
35191;0;0;395;564;9;0 
35254;0;0;405;619;9;0 
35919;0;0;409;1015;5;0 
35240;0;0;404;442;9;0 
37141;0;0;417;2318;10;0 
36443;0;0;426;507;9;0 
35620;0;0;402;703;10;0 
36272;0;0;401;437;8;0 
35190;0;0;400;570;9;0 
38237;0;0;401;3445;9;0 
35550;0;0;410;772;9;0 
37180;0;0;392;2288;9;0 
36282;0;0;413;440;8;0 
35351;0;0;404;567;10;0 
35669;0;0;400;565;9;0 
35389;0;0;405;615;10;0 
35069;0;0;406;414;5;0 
36223;0;0;404;1593;9;0 
35690;0;0;406;1036;9;0 
35422;0;0;410;619;10;0 
35419;0;0;421;441;9;0 
35155;0;0;406;519;9;0 
35064;0;0;405;430;9;0 
36251;0;0;412;488;9;0 
37557;0;0;417;2744;9;0 
36084;0;0;412;1422;9;0 
35840;0;0;408;1187;9;0 
36352;0;0;400;620;9;0 
35619;0;0;410;829;9;0 
36306;0;0;395;1400;9;0 
35513;0;0;404;725;10;0 
35564;0;0;398;647;9;0 
35567;0;0;413;761;8;0 
35231;0;0;414;422;9;0 
35244;0;0;398;624;9;0 
35237;0;0;412;568;9;0 
35933;0;0;411;967;9;0 
35852;0;0;1082;536;9;0 
35238;0;0;394;627;9;0 
35730;0;0;411;1079;9;0 
35364;0;0;400;586;5;0 
37025;0;0;402;2376;9;0 
35280;0;0;408;586;19;0 
35680;0;0;528;862;16;0 
36380;0;0;401;638;9;0 
36380;0;0;407;630;9;0 
36927;0;0;417;442;9;0 
35613;0;0;418;952;8;0 
35317;0;0;410;545;9;0 
36513;0;0;395;634;9;0 
35309;0;0;404;675;9;0 
35234;0;0;392;631;10;0 
35472;0;0;405;446;9;0 
35201;0;0;402;573;9;0 
36361;0;0;400;631;9;0 
35149;0;0;401;518;9;0 
35451;0;0;402;670;5;0 
36244;0;0;396;484;10;0 
36241;0;0;412;652;8;0 
37268;0;0;399;1384;8;0 
37000;0;0;405;2353;9;0 
35485;0;0;419;526;10;0 
35282;0;0;400;653;10;0 
35609;0;0;400;981;10;0 
36165;0;0;405;420;10;0 
35438;0;0;401;504;8;0 
35576;0;0;405;793;9;0 
35509;0;0;405;587;5;0 
36342;0;0;395;438;5;0 
35494;0;0;400;581;4;0 
35168;0;0;406;378;8;0 
36765;0;0;410;1819;5;0 
36083;0;0;421;1231;17;0 
35268;0;0;405;631;8;0 
35756;0;0;395;731;9;0 
35349;0;0;401;559;9;0 
35279;0;0;408;639;9;0 
35369;0;0;412;575;8;0 
35480;0;0;401;707;9;0 
36382;0;0;395;498;9;0 
35369;0;0;401;579;9;0 
35401;0;0;401;634;9;0 
36137;0;0;397;430;9;0 
35405;0;0;404;626;10;0 
35375;0;0;417;729;5;0 
36090;0;0;399;599;9;0 
36096;0;0;418;1299;9;0 
35207;0;0;394;429;9;0 
37553;0;0;399;2767;9;0 
35226;0;0;418;411;9;0 
36168;0;0;409;1233;10;0 
35389;0;0;416;597;8;0 
35342;0;0;400;706;9;0 
36565;0;0;402;430;10;0 
35574;0;0;412;632;5;0 
35597;0;0;412;634;10;0 
36325;0;0;406;527;10;0 
35417;0;0;402;624;5;0 
35260;0;0;399;490;9;0 
36436;0;0;412;539;9;0 
35978;0;0;423;1312;9;0 
35377;0;0;401;590;10;0 
36205;0;0;406;415;9;0 
35209;0;0;399;414;10;0 
35195;0;0;409;550;9;0 
36312;0;0;405;579;9;0 
36625;0;0;409;740;9;0 
36131;0;0;407;435;9;0 
35521;0;0;411;579;9;0 
35203;0;0;405;419;5;0 
35436;0;0;407;792;10;0 
35494;0;0;412;564;9;0 
35208;0;0;406;438;5;0 
35760;0;0;416;1114;8;0 
35908;0;0;424;1247;9;0 
35334;0;0;398;562;9;0 
35241;0;0;402;450;9;0 
36233;0;0;394;466;9;0 
37198;0;0;406;1251;9;0 
35487;0;0;397;720;9;0 
35926;0;0;406;1147;5;0 
35559;0;0;402;779;9;0 
35503;0;0;401;735;5;0 
35938;0;0;409;1160;8;0 
36476;0;0;421;726;5;0 
37805;0;0;408;1879;8;0 
35291;0;0;423;632;9;0 
35173;0;0;405;538;4;0 
35462;0;0;414;505;9;0 
35547;0;0;397;621;9;0 
35208;0;0;414;400;9;0 
36338;0;0;408;617;9;0 
35870;0;0;433;1005;16;0 
36953;0;0;399;2181;9;0 
35239;0;0;405;456;9;0 
35855;0;0;411;1205;9;0 
37590;0;0;403;1152;9;0 
35501;0;0;397;744;9;0 
35489;0;0;426;676;9;0 
35521;0;0;405;738;9;0 
35498;0;0;397;728;9;0 
35200;0;0;401;573;9;0 
35349;0;0;404;719;9;0 
36300;0;0;399;532;8;0 
36244;0;0;399;417;5;0 
35479;0;0;403;558;10;0 
35353;0;0;418;395;8;0 
35228;0;0;403;581;9;0 
35223;0;0;407;417;9;0 
35886;0;0;402;531;9;0 
35180;0;0;398;405;10;0 
36345;0;0;414;420;9;0 
37008;0;0;411;650;9;0 
35485;0;0;394;733;9;0 
35156;0;0;425;469;9;0 
35352;0;0;408;709;9;0 
36257;0;0;396;1475;9;0 
35069;0;0;404;428;9;0 
35586;0;0;404;594;17;0 
38217;0;0;418;3366;30;0 
35552;0;0;396;253;8;0 
35483;0;0;412;827;9;0 
36789;0;0;403;920;9;0 
35465;0;0;417;642;10;0 
35050;0;0;395;437;9;0 
35220;0;0;404;431;9;0 
35293;0;0;395;527;8;0 
35248;0;0;421;560;9;0 
35363;0;0;406;564;9;0 
36285;0;0;414;558;9;0 
35940;0;0;409;1284;9;0 
35308;0;0;395;555;5;0 
35202;0;0;406;408;8;0 
36622;0;0;402;704;9;0 
36390;0;0;399;509;10;0 
36413;0;0;405;1774;9;0 
35352;0;0;401;583;9;0 
35572;0;0;406;793;5;0 
36150;0;0;405;1149;9;0 
35244;0;0;399;478;10;0 
36186;0;0;402;450;9;0 
36452;0;0;409;576;5;0 
35559;0;0;394;657;9;0 
35512;0;0;414;528;9;0 
36275;0;0;405;427;5;0 
36904;0;0;398;890;9;0 
35368;0;0;406;581;9;0 
35248;0;0;400;628;5;0 
35319;0;0;408;526;9;0 
35369;0;0;411;559;9;0 
35224;0;0;407;583;9;0 
36470;0;0;414;531;9;0 
35400;0;0;396;625;9;0 
35553;0;0;405;429;9;0 
36984;0;0;403;2342;10;0 
35385;0;0;392;634;9;0 
36453;0;0;404;1669;9;0 
36517;0;0;392;789;9;0 
35685;0;0;409;733;9;0 
35406;0;0;407;619;5;0 
37403;0;0;414;718;9;0 
35933;0;0;405;1149;9;0 
36488;0;0;404;627;9;0 
36769;0;0;403;1850;9;0 
35970;0;0;405;549;10;0 
35578;0;0;396;965;8;0 
36423;0;0;406;1643;9;0 
36173;0;0;401;1550;10;0 
35517;0;0;404;740;9;0 
35145;0;0;406;489;8;0 
36239;0;0;421;515;9;0 
36141;0;0;412;385;9;0 
36496;0;0;403;562;4;0 
35425;0;0;419;552;19;0 
35312;0;0;414;517;8;0 
35497;0;0;398;717;9;0 
35484;0;0;408;671;8;0 
35644;0;0;399;880;9;0 
35278;0;0;402;649;9;0 
35098;0;0;410;437;12;0 
35327;0;0;412;547;9;0 
35432;0;0;400;793;9;0 
36035;0;0;412;1223;10;0 
35541;0;0;414;621;9;0 
36370;0;0;399;417;9;0 
35426;0;0;403;795;9;0 
36100;0;0;405;1456;9;0 
36200;0;0;401;1365;9;0 
35706;0;0;407;1054;9;0 
35449;0;0;395;528;8;0 
36271;0;0;397;569;9;0 
35210;0;0;405;419;9;0 
35310;0;0;401;535;9;0 
35367;0;0;410;576;10;0 
36494;0;0;407;577;5;0 
35990;0;0;398;1222;9;0 
35583;0;0;409;683;9;0 
35519;0;0;416;723;10;0 
36108;0;0;401;417;9;0 
35203;0;0;403;574;9;0 
35183;0;0;399;408;9;0 
35141;0;0;401;493;4;0 
36187;0;0;429;417;5;0 
36416;0;0;424;625;9;0 
37583;0;0;394;2833;8;0 
36185;0;0;406;491;9;0 
35918;0;0;407;1139;10;0 
35707;0;0;398;930;9;0 
35334;0;0;413;692;9;0 
35512;0;0;412;714;9;0 
35628;0;0;409;434;5;0 
35581;0;0;413;633;9;0 
35313;0;0;411;674;9;0 
35633;0;0;401;713;9;0 
35388;0;0;427;576;9;0 
36428;0;0;403;561;9;0 
35214;0;0;398;445;9;0 
35481;0;0;397;862;9;0 
35521;0;0;399;607;10;0 
35220;0;0;402;586;9;0 
35403;0;0;405;609;9;0 
36444;0;0;410;1773;9;0 
35018;0;0;393;415;8;0 
36242;0;0;406;1463;9;0 
35197;0;0;402;430;5;0 
35663;0;0;403;586;9;0 
35630;0;0;412;836;5;0 
35936;0;0;396;1167;10;0 
35210;0;0;404;416;9;0 
36394;0;0;409;665;9;0 
36419;0;0;413;565;9;0 
35434;0;0;418;576;19;0 
35338;0;0;408;687;9;0 
36977;0;0;522;620;16;0 
37454;0;0;418;2660;9;0 
35949;0;0;422;698;9;0 
35301;0;0;415;506;9;0 
35345;0;0;402;569;9;0 
35111;0;0;396;464;9;0 
35259;0;0;411;625;9;0 
35319;0;0;408;679;5;0 
35518;0;0;409;717;10;0 
35799;0;0;399;624;5;0 
37645;0;0;408;2686;9;0 
35295;0;0;404;652;9;0 
35375;0;0;417;708;10;0 
35155;0;0;428;464;8;0 
35083;0;0;412;432;9;0 
35660;0;0;404;586;9;0 
35431;0;0;409;651;9;0 
35632;0;0;406;708;9;0 
36263;0;0;402;428;10;0 
35455;0;0;399;822;10;0 
35990;0;0;408;573;10;0 
35505;0;0;401;734;9;0 
36124;0;0;408;1480;9;0 
36558;0;0;394;1662;9;0 
35184;0;0;400;386;8;0 
35305;0;0;395;546;9;0 
35085;0;0;408;459;10;0 
36261;0;0;396;1648;9;0 
35377;0;0;410;588;9;0 
35833;0;0;404;655;9;0 
36507;0;0;400;589;9;0 
35026;0;0;413;388;9;0 
35439;0;0;400;664;10;0 
35277;0;0;398;514;9;0 
36206;0;0;418;1196;16;0 
35836;0;0;417;1001;9;0 
35279;0;0;412;446;10;0 
35071;0;0;404;432;9;0 
35340;0;0;404;554;9;0 
35579;0;0;402;801;9;0 
35427;0;0;444;488;16;0 
35568;0;0;399;455;10;0 
36512;0;0;404;1588;9;0 
35447;0;0;398;505;9;0 
35442;0;0;413;630;9;0 
35167;0;0;408;384;4;0 
37405;0;0;402;2631;10;0 
35544;0;0;403;669;10;0 
36552;0;0;412;1758;5;0 
35751;0;0;405;956;9;0 
35188;0;0;404;398;8;0 
36222;0;0;391;1473;9;0 
35875;0;0;408;1230;9;0 
36601;0;0;397;740;9;0 
35329;0;0;396;394;9;0 
36801;0;0;399;2045;5;0 
35187;0;0;405;408;10;0 
35471;0;0;402;694;9;0 
35379;0;0;395;620;10;0 
35287;0;0;394;675;9;0 
35236;0;0;392;485;8;0 
35289;0;0;398;669;9;0 
36236;0;0;397;422;5;0 
35238;0;0;399;470;8;0 
36605;0;0;402;761;10;0 
35626;0;0;409;897;18;0 
35232;0;0;405;454;8;0 
35097;0;0;418;418;8;0 
35297;0;0;402;677;9;0 
35275;0;0;406;639;9;0 
36042;0;0;404;1243;9;0 
35647;0;0;397;1033;9;0 
36233;0;0;401;1460;9;0 
35337;0;0;445;464;16;0 
35236;0;0;396;456;8;0 
35456;0;0;399;684;10;0 
35684;0;0;407;757;9;0 
35374;0;0;405;586;9;0 
35930;0;0;408;1139;9;0 
36734;0;0;403;816;4;0 
36564;0;0;409;645;9;0 
35127;0;0;416;474;5;0 
36259;0;0;400;1352;9;0 
36413;0;0;403;711;9;0 
35190;0;0;405;398;9;0 
36192;0;0;422;429;9;0 
35402;0;0;398;639;9;0 
36434;0;0;404;1523;5;0 
35186;0;0;400;563;5;0 
36804;0;0;398;939;9;0 
35326;0;0;410;533;8;0 
35147;0;0;395;395;9;0 
36629;0;0;414;671;10;0 
36892;0;0;413;2090;8;0 
35200;0;0;398;563;5;0 
37045;0;0;404;2287;10;0 
35262;0;0;408;473;9;0 
35216;0;0;397;438;10;0 
35407;0;0;401;637;9;0 
35281;0;0;409;491;8;0 
35212;0;0;405;397;9;0 
36387;0;0;1449;534;20;0 
36096;0;0;409;419;9;0 
35412;0;0;402;776;9;0 
36007;0;0;413;1352;9;0 
35333;0;0;399;564;9;0 
36433;0;0;408;584;9;0 
36475;0;0;415;570;10;0 
35358;0;0;404;722;9;0 
35488;0;0;408;487;9;0 
35925;0;0;410;1141;9;0 
35181;0;0;394;418;9;0 
35198;0;0;412;414;8;0 
35800;0;0;392;1193;9;0 
35346;0;0;402;719;9;0 
35238;0;0;396;624;5;0 
36125;0;0;402;387;9;0 
36429;0;0;399;577;10;0 
35839;0;0;400;730;9;0 
36616;0;0;405;729;9;0 
35321;0;0;405;545;5;0 
35238;0;0;406;600;9;0 
35041;0;0;397;397;10;0 
35534;0;0;411;587;9;0 
36178;0;0;407;464;9;0 
35350;0;0;418;535;9;0 
35338;0;0;405;552;9;0 
36384;0;0;402;601;8;0 
35112;0;0;394;497;10;0 
35284;0;0;414;500;9;0 
35212;0;0;415;425;9;0 
36213;0;0;402;535;9;0 
35061;0;0;408;420;9;0 
35847;0;0;398;939;4;0 
35044;0;0;414;391;8;0 
37656;0;0;401;2872;9;0 
35327;0;0;417;504;8;0 
35631;0;0;448;632;18;0 
35432;0;0;398;654;10;0 
36567;0;0;422;1769;8;0 
36305;0;0;402;463;28;0 
36052;0;0;404;1279;8;0 
35403;0;0;403;631;8;0 
37282;0;0;412;846;9;0 
35955;0;0;416;1164;9;0 
36816;0;0;399;421;8;0 
35462;0;0;399;678;9;0 
35375;0;0;402;750;9;0 
35213;0;0;405;578;9;0 
35294;0;0;400;667;9;0 
35304;0;0;412;445;9;0 
35390;0;0;396;626;9;0 
37676;0;0;413;2711;10;0 
35491;0;0;402;710;9;0 
36526;0;0;394;610;9;0 
35322;0;0;399;538;9;0 
36202;0;0;411;484;10;0 
36228;0;0;412;1447;9;0 
35344;0;0;396;422;10;0 
35400;0;0;415;444;8;0 
35262;0;0;412;624;10;0 
36700;0;0;398;696;9;0 
36454;0;0;411;529;10;0 
35782;0;0;408;843;9;0 
35337;0;0;405;557;5;0 
35375;0;0;407;581;9;0 
35190;0;0;399;423;9;0 
35028;0;0;415;382;9;0 
35243;0;0;409;431;8;0 
36504;0;0;392;745;34;0 
35439;0;0;424;587;22;0 
35655;0;0;407;725;9;0 
36174;0;0;415;1380;9;0 
35203;0;0;395;580;9;0 
36418;0;0;392;562;9;0 
36178;0;0;399;436;10;0 
35216;0;0;404;583;9;0 
35819;0;0;406;569;9;0 
36393;0;0;410;481;9;0 
35346;0;0;394;581;10;0 
35429;0;0;406;645;9;0 
38683;0;0;408;3654;5;0 
36814;0;0;398;621;10;0 
35963;0;0;413;529;9;0 
35232;0;0;403;462;9;0 
36629;0;0;391;649;9;0 
36506;0;0;403;1407;9;0 
35178;0;0;401;404;8;0 
35069;0;0;419;397;9;0 
35493;0;0;402;580;9;0 
36505;0;0;406;1862;10;0 
36343;0;0;405;1571;5;0 
35212;0;0;398;448;9;0 
35421;0;0;426;608;9;0 
35191;0;0;401;568;9;0 
35651;0;0;398;861;8;0 
36091;0;0;407;1308;9;0 
37804;0;0;407;2736;8;0 
35225;0;0;395;604;9;0 
35331;0;0;398;576;5;0 
36291;0;0;401;577;9;0 
35432;0;0;398;654;9;0 
35010;0;0;407;373;8;0 
35402;0;0;397;634;10;0 
35973;0;0;398;1196;10;0 
35146;0;0;421;498;5;0 
35055;0;0;401;423;9;0 
36158;0;0;404;439;5;0 
35320;0;0;424;496;8;0 
35751;0;0;407;811;9;0 
36120;0;0;396;1343;9;0 
35112;0;0;398;493;8;0 
36343;0;0;405;442;9;0 
38797;0;0;2342;404;19;0 
35645;0;0;408;851;5;0 
35406;0;0;399;631;9;0 
35448;0;0;403;664;9;0 
35315;0;0;404;684;9;0 
36901;0;0;396;580;9;0 
37224;0;0;403;2458;9;0 
36179;0;0;402;434;9;0 
35330;0;0;400;545;9;0 
35082;0;0;413;414;8;0 
35583;0;0;403;656;9;0 
35391;0;0;399;629;9;0 
35311;0;0;398;548;9;0 
36153;0;0;404;433;10;0 
35733;0;0;391;1129;9;0 
35202;0;0;403;417;10;0 
35397;0;0;401;625;9;0 
35534;0;0;402;620;5;0 
35231;0;0;401;426;9;0 
36150;0;0;412;392;9;0 
36517;0;0;412;611;9;0 
35349;0;0;403;570;10;0 
35133;0;0;405;497;10;0 
35264;0;0;409;601;9;0 
35223;0;0;394;449;8;0 
35368;0;0;412;437;8;0 
35059;0;0;422;383;9;0 
35449;0;0;398;538;9;0 
35604;0;0;420;935;8;0 
35888;0;0;417;1078;9;0 
35435;0;0;412;630;9;0 
35233;0;0;406;441;10;0 
36381;0;0;403;422;9;0 
35864;0;0;400;1064;8;0 
36627;0;0;416;515;8;0 
35358;0;0;396;748;9;0 
36421;0;0;401;577;10;0 
35373;0;0;400;608;9;0 
35247;0;0;422;441;9;0 
35196;0;0;400;413;8;0 
35540;0;0;398;577;10;0 
36640;0;0;408;750;9;0 
36217;0;0;396;1453;9;0 
35515;0;0;400;879;9;0 
35170;0;0;402;540;9;0 
35439;0;0;405;805;9;0 
35515;0;0;395;883;9;0 
37814;0;0;412;3021;9;0 
35568;0;0;417;615;9;0 
35429;0;0;403;773;8;0 
35836;0;0;418;1001;4;0 
35271;0;0;410;469;8;0 
35648;0;0;403;628;5;0 
36396;0;0;405;612;28;0 
35299;0;0;412;634;16;0 
36664;0;0;401;753;9;0 
35308;0;0;401;532;8;0 
35346;0;0;406;562;9;0 
35362;0;0;399;595;10;0 
35376;0;0;409;574;9;0 
35646;0;0;408;716;8;0 
35368;0;0;406;730;9;0 
35664;0;0;416;567;9;0 
36142;0;0;397;1406;5;0 
36000;0;0;401;1212;9;0 
36050;0;0;407;1092;10;0 
35234;0;0;407;433;10;0 
36149;0;0;401;440;9;0 
35471;0;0;402;838;9;0 
36249;0;0;405;527;5;0 
35433;0;0;402;659;8;0 
35937;0;0;402;1160;9;0 
37576;0;0;417;1085;9;0 
36431;0;0;401;537;10;0 
36347;0;0;401;496;9;0 
35599;0;0;408;666;9;0 
35805;0;0;413;1157;10;0 
35421;0;0;404;642;9;0 
36320;0;0;398;432;9;0 
36175;0;0;415;1375;5;0 
35402;0;0;411;595;4;0 
36026;0;0;415;1158;18;0 
35097;0;0;415;450;4;0 
38975;0;0;3474;1190;30;0 
35858;0;0;412;1074;10;0 
36374;0;0;400;630;9;0 
35922;0;0;421;660;9;0 
35453;0;0;406;661;8;0 
36389;0;0;399;648;9;0 
35360;0;0;410;572;9;0 
35211;0;0;398;582;10;0 
35227;0;0;404;587;5;0 
35373;0;0;403;595;9;0 
35258;0;0;417;610;10;0 
35203;0;0;415;558;9;0 
37781;0;0;407;1919;9;0 
36448;0;0;404;557;9;0 
35221;0;0;403;593;9;0 
35277;0;0;409;510;9;0 
35404;0;0;407;475;9;0 
36350;0;0;402;437;8;0 
35447;0;0;398;427;9;0 
35129;0;0;404;478;10;0 
36259;0;0;418;397;9;0 
35676;0;0;402;879;9;0 
36727;0;0;415;1537;32;0 
35369;0;0;412;561;9;0 
37952;0;0;402;1664;9;0 
35482;0;0;396;578;8;0 
36463;0;0;395;747;10;0 
35216;0;0;418;536;9;0 
35591;0;0;404;659;9;0 
36284;0;0;398;581;10;0 
35505;0;0;408;710;9;0 
35439;0;0;399;428;10;0 
36386;0;0;409;431;8;0 
35379;0;0;405;577;9;0 
35280;0;0;403;497;10;0 
35349;0;0;401;568;9;0 
35217;0;0;408;428;9;0 
35608;0;0;402;833;8;0 
35405;0;0;399;474;9;0 
36289;0;0;398;542;9;0 
36390;0;0;401;543;9;0 
36228;0;0;397;1471;9;0 
36399;0;0;405;548;8;0 
35340;0;0;397;585;5;0 
35863;0;0;398;937;9;0 
35280;0;0;402;494;9;0 
36408;0;0;417;625;9;0 
35131;0;0;406;491;10;0 
35416;0;0;401;446;5;0 
35881;0;0;408;1237;9;0 
35252;0;0;421;419;9;0 
35084;0;0;412;421;9;0 
35939;0;0;400;1020;9;0 
35408;0;0;398;641;9;0 
36470;0;0;401;1701;9;0 
35293;0;0;393;540;5;0 
35673;0;0;403;581;10;0 
35452;0;0;406;497;9;0 
36269;0;0;408;406;4;0 
35545;0;0;396;631;9;0 
36064;0;0;399;1150;9;0 
35503;0;0;400;572;10;0 
35497;0;0;410;701;10;0 
35997;0;0;403;1348;9;0 
36488;0;0;404;571;9;0 
35199;0;0;405;562;9;0 
35140;0;0;408;502;9;0 
35060;0;0;415;416;5;0 
35315;0;0;402;528;9;0 
35272;0;0;422;450;9;0 
36191;0;0;399;1412;9;0 
36901;0;0;403;420;5;0 
36287;0;0;397;568;9;0 
37310;0;0;394;1412;9;0 
36230;0;0;416;420;9;0 
35282;0;0;409;490;8;0 
37176;0;0;421;2378;10;0 
35354;0;0;390;718;28;0 
36048;0;0;415;657;29;0 
35627;0;0;425;805;8;0 
35427;0;0;403;654;9;0 
35304;0;0;402;531;9;0 
36167;0;0;406;394;8;0 
35482;0;0;403;631;9;0 
38332;0;0;414;3669;9;0 
35923;0;0;408;1137;9;0 
36863;0;0;408;2076;9;0 
35506;0;0;404;579;8;0 
36550;0;0;393;629;9;0 
35921;0;0;404;629;10;0 
36711;0;0;407;708;9;0 
35388;0;0;397;611;9;0 
