CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
32320;3661;1;1;72;0;0 
30660;3661;1;1;75;0;0 
30233;3661;1;1;75;0;0 
30315;3661;1;1;75;0;0 
29901;3661;1;1;72;0;0 
29903;3661;1;1;72;0;0 
30105;3661;0;0;73;0;0 
30452;3661;1;1;74;0;0 
33207;3661;1;1;73;0;0 
30525;3661;1;1;75;0;0 
29969;3661;1;1;73;0;0 
29932;3661;1;1;72;0;0 
30170;3661;0;0;72;0;0 
33284;3661;1;1;75;0;0 
33192;3661;1;1;72;0;0 
34458;3661;1;1;74;0;0 
33222;3661;0;0;74;0;0 
33265;3661;0;0;72;0;0 
29853;3661;1;1;72;0;0 
29887;3661;1;1;74;0;0 
30375;3661;1;1;72;0;0 
30002;3661;0;0;75;0;0 
30277;3661;0;0;73;0;0 
30363;3661;1;1;76;0;0 
33262;3661;1;1;72;0;0 
33329;3661;1;1;74;0;0 
29916;3661;1;1;73;0;0 
30496;3661;0;0;72;0;0 
33231;3661;1;1;72;0;0 
33253;3661;1;1;72;0;0 
33260;3661;1;1;73;0;0 
30477;3661;1;1;72;0;0 
33267;3661;1;1;72;0;0 
30602;3661;1;1;72;0;0 
33317;3661;1;1;72;0;0 
29984;3661;0;0;72;0;0 
30760;3661;1;1;73;0;0 
33209;3661;1;1;72;0;0 
30093;3661;1;1;74;0;0 
33243;3661;1;1;75;0;0 
33512;3661;1;1;75;0;0 
30274;3661;0;0;74;0;0 
29930;3661;0;0;74;0;0 
33457;3661;0;0;75;0;0 
33207;3661;0;0;74;0;0 
30106;3661;1;1;72;0;0 
30692;3661;1;1;75;0;0 
33234;3661;1;1;72;0;0 
33216;3661;1;1;72;0;0 
33242;3661;1;1;73;0;0 
29990;3661;1;1;77;0;0 
30201;3661;1;1;75;0;0 
33274;3661;1;1;72;0;0 
33285;3661;1;1;75;0;0 
30655;3661;1;1;72;0;0 
29931;3661;1;1;78;0;0 
33233;3661;1;1;74;0;0 
33279;3661;1;1;74;0;0 
30684;3661;1;1;72;0;0 
33214;3661;0;0;73;0;0 
30814;3661;0;0;74;0;0 
33236;3661;0;0;73;0;0 
33273;3661;0;0;72;0;0 
29878;3661;1;1;72;0;0 
30307;3661;1;1;72;0;0 
31696;3661;1;1;78;0;0 
33214;3661;0;0;73;0;0 
30062;3661;0;0;76;0;0 
29910;3661;1;1;72;0;0 
32620;3661;1;1;72;0;0 
29888;3661;0;0;72;0;0 
29900;3661;1;1;72;0;0 
29939;3661;1;1;76;0;0 
33285;3661;1;1;74;0;0 
30304;3661;1;1;72;0;0 
33216;3661;0;0;73;0;0 
29927;3661;0;0;74;0;0 
33228;3661;1;1;75;0;0 
33386;3661;1;1;74;0;0 
34768;3661;1;1;72;0;0 
30287;3661;1;1;73;0;0 
30708;3661;1;1;73;0;0 
33223;3661;1;1;72;0;0 
30039;3661;1;1;75;0;0 
29888;3661;1;1;74;0;0 
30125;3661;1;1;72;0;0 
33244;3661;1;1;74;0;0 
33316;3661;1;1;72;0;0 
33316;3661;1;1;72;0;0 
29868;3661;0;0;73;0;0 
30002;3661;1;1;75;0;0 
33275;3661;1;1;74;0;0 
33762;3661;1;1;73;0;0 
33279;3661;1;1;73;0;0 
30019;3661;1;1;75;0;0 
33399;3661;1;1;73;0;0 
31438;3661;1;1;71;0;0 
30549;3661;1;1;74;0;0 
30290;3661;1;1;76;0;0 
31145;3661;1;1;72;0;0 
29981;3661;1;1;73;0;0 
33313;3661;1;1;72;0;0 
30321;3661;1;1;72;0;0 
30597;3661;1;1;73;0;0 
33379;3661;1;1;76;0;0 
30017;3661;1;1;71;0;0 
30466;3661;1;1;76;0;0 
30485;3661;0;0;72;0;0 
33272;3661;1;1;73;0;0 
33249;3661;1;1;72;0;0 
29922;3661;1;1;75;0;0 
30512;3661;1;1;75;0;0 
33284;3661;1;1;75;0;0 
33271;3661;0;0;72;0;0 
31617;3661;1;1;76;0;0 
33234;3661;0;0;74;0;0 
29979;3661;0;0;75;0;0 
30347;3661;0;0;73;0;0 
32094;3661;1;1;74;0;0 
33513;3661;1;1;76;0;0 
30560;3661;1;1;77;0;0 
30492;3661;1;1;75;0;0 
30439;3661;1;1;72;0;0 
29977;3661;1;1;72;0;0 
33216;3661;1;1;73;0;0 
30547;3661;1;1;72;0;0 
29918;3661;1;1;73;0;0 
30170;3661;1;1;73;0;0 
30547;3661;1;1;72;0;0 
33562;3661;1;1;72;0;0 
30023;3661;0;0;74;0;0 
30547;3661;1;1;75;0;0 
33256;3661;0;0;73;0;0 
29925;3661;1;1;75;0;0 
30534;3661;1;1;74;0;0 
29895;3661;1;1;73;0;0 
33260;3661;1;1;74;0;0 
33278;3661;1;1;74;0;0 
33396;3661;1;1;75;0;0 
33624;3661;0;0;72;0;0 
33276;3661;1;1;73;0;0 
30484;3661;1;1;73;0;0 
29883;3661;1;1;72;0;0 
30098;3661;0;0;72;0;0 
32721;3661;1;1;73;0;0 
33596;3661;1;1;75;0;0 
33255;3661;1;1;72;0;0 
29962;3661;1;1;72;0;0 
29925;3661;1;1;74;0;0 
33370;3661;1;1;72;0;0 
30358;3661;0;0;73;0;0 
31055;3661;1;1;74;0;0 
33228;3661;1;1;73;0;0 
29889;3661;1;1;72;0;0 
29924;3661;0;0;75;0;0 
33185;3661;0;0;74;0;0 
31256;3661;1;1;72;0;0 
30191;3661;0;0;72;0;0 
29903;3661;1;1;75;0;0 
33558;3661;1;1;75;0;0 
33202;3661;1;1;72;0;0 
30267;3661;1;1;75;0;0 
30157;3661;1;1;75;0;0 
30023;3661;0;0;72;0;0 
33446;3661;1;1;74;0;0 
30172;3661;1;1;72;0;0 
33254;3661;1;1;72;0;0 
33448;3661;1;1;75;0;0 
33101;3661;1;1;75;0;0 
33216;3661;1;1;73;0;0 
29935;3661;1;1;74;0;0 
33612;3661;0;0;72;0;0 
33470;3661;1;1;73;0;0 
30622;3661;1;1;74;0;0 
30898;3661;1;1;72;0;0 
33239;3661;1;1;72;0;0 
29911;3661;1;1;73;0;0 
29943;3661;1;1;72;0;0 
33276;3661;1;1;74;0;0 
33369;3661;1;1;72;0;0 
30002;3661;1;1;73;0;0 
33319;3661;0;0;72;0;0 
29884;3661;1;1;72;0;0 
29896;3661;1;1;72;0;0 
30077;3661;0;0;73;0;0 
29906;3661;1;1;76;0;0 
29880;3661;1;1;72;0;0 
29893;3661;1;1;76;0;0 
33481;3661;1;1;73;0;0 
30147;3661;1;1;73;0;0 
29894;3661;0;0;74;0;0 
29901;3661;1;1;74;0;0 
29928;3661;1;1;75;0;0 
33420;3661;1;1;74;0;0 
32710;3661;1;1;73;0;0 
33288;3661;1;1;73;0;0 
33333;3661;0;0;76;0;0 
29929;3661;0;0;72;0;0 
30405;3661;0;0;72;0;0 
30158;3661;1;1;72;0;0 
33271;3661;0;0;72;0;0 
30539;3661;1;1;72;0;0 
33281;3661;1;1;74;0;0 
33307;3661;1;1;75;0;0 
29921;3661;0;0;74;0;0 
30648;3661;1;1;74;0;0 
33466;3661;1;1;76;0;0 
33294;3661;1;1;72;0;0 
29880;3661;0;0;73;0;0 
30582;3661;1;1;74;0;0 
33282;3661;1;1;75;0;0 
30443;3661;0;0;73;0;0 
33256;3661;1;1;75;0;0 
29914;3661;1;1;75;0;0 
30631;3661;1;1;72;0;0 
29928;3661;0;0;74;0;0 
33284;3661;1;1;72;0;0 
29865;3661;1;1;72;0;0 
33234;3661;1;1;74;0;0 
29897;3661;0;0;73;0;0 
33327;3661;1;1;76;0;0 
33231;3661;1;1;73;0;0 
29891;3661;0;0;74;0;0 
29886;3661;1;1;72;0;0 
30328;3661;1;1;77;0;0 
30544;3661;1;1;73;0;0 
30111;3661;1;1;73;0;0 
31304;3661;0;0;72;0;0 
30456;3661;1;1;72;0;0 
29949;3661;0;0;74;0;0 
33204;3661;1;1;72;0;0 
33245;3661;1;1;75;0;0 
33191;3661;1;1;72;0;0 
32219;3661;1;1;74;0;0 
30394;3661;1;1;75;0;0 
33335;3661;0;0;74;0;0 
33283;3661;1;1;73;0;0 
33258;3661;1;1;75;0;0 
33236;3661;1;1;74;0;0 
33204;3661;1;1;72;0;0 
33260;3661;1;1;78;0;0 
33262;3661;0;0;73;0;0 
29868;3661;1;1;72;0;0 
30083;3661;1;1;75;0;0 
29903;3661;0;0;72;0;0 
33235;3661;1;1;74;0;0 
30300;3661;0;0;74;0;0 
33231;3661;1;1;74;0;0 
30296;3661;0;0;72;0;0 
33307;3661;1;1;72;0;0 
33404;3661;1;1;73;0;0 
29906;3661;1;1;78;0;0 
29941;3661;0;0;74;0;0 
33331;3661;1;1;74;0;0 
29933;3661;1;1;72;0;0 
29896;3661;1;1;75;0;0 
29909;3661;1;1;75;0;0 
29930;3661;0;0;74;0;0 
29875;3661;1;1;73;0;0 
32331;3661;1;1;75;0;0 
30309;3661;0;0;74;0;0 
33331;3661;1;1;74;0;0 
30187;3661;0;0;75;0;0 
29909;3661;1;1;74;0;0 
29935;3661;1;1;73;0;0 
33292;3661;1;1;72;0;0 
29927;3661;0;0;74;0;0 
30511;3661;0;0;73;0;0 
33097;3661;1;1;74;0;0 
33253;3661;0;0;72;0;0 
29925;3661;1;1;76;0;0 
33211;3661;1;1;72;0;0 
29857;3661;0;0;72;0;0 
30365;3661;1;1;74;0;0 
33537;3661;1;1;72;0;0 
29894;3661;0;0;73;0;0 
33210;3661;0;0;72;0;0 
33242;3661;1;1;73;0;0 
29982;3661;1;1;73;0;0 
30144;3661;1;1;74;0;0 
33208;3661;1;1;74;0;0 
30414;3661;1;1;76;0;0 
29912;3661;1;1;75;0;0 
33270;3661;1;1;73;0;0 
30733;3661;0;0;74;0;0 
30556;3661;0;0;74;0;0 
29916;3661;1;1;72;0;0 
33224;3661;0;0;74;0;0 
33281;3661;1;1;73;0;0 
29888;3661;1;1;72;0;0 
30360;3661;1;1;73;0;0 
33317;3661;0;0;72;0;0 
33230;3661;1;1;72;0;0 
33205;3661;1;1;72;0;0 
29907;3661;1;1;74;0;0 
33309;3661;1;1;78;0;0 
30270;3661;1;1;72;0;0 
30258;3661;1;1;75;0;0 
29980;3661;1;1;72;0;0 
33289;3661;1;1;72;0;0 
29984;3661;1;1;73;0;0 
30501;3661;0;0;73;0;0 
33227;3661;1;1;72;0;0 
30814;3661;1;1;75;0;0 
29957;3661;1;1;72;0;0 
33258;3661;1;1;73;0;0 
33455;3661;1;1;77;0;0 
30507;3661;1;1;72;0;0 
33210;3661;1;1;72;0;0 
33218;3661;1;1;72;0;0 
31048;3661;1;1;76;0;0 
33282;3661;0;0;76;0;0 
29919;3661;1;1;74;0;0 
31300;3661;1;1;72;0;0 
32610;3661;1;1;72;0;0 
29938;3661;0;0;74;0;0 
33227;3661;1;1;74;0;0 
30283;3661;1;1;74;0;0 
29909;3661;0;0;74;0;0 
32514;3661;1;1;74;0;0 
33262;3661;0;0;72;0;0 
33321;3661;1;1;72;0;0 
29928;3661;1;1;72;0;0 
33314;3661;1;1;73;0;0 
33220;3661;1;1;72;0;0 
33288;3661;0;0;78;0;0 
33272;3661;0;0;74;0;0 
33207;3661;0;0;73;0;0 
30022;3661;1;1;72;0;0 
33222;3661;0;0;73;0;0 
33258;3661;1;1;74;0;0 
33238;3661;1;1;74;0;0 
33199;3661;1;1;73;0;0 
33526;3661;1;1;72;0;0 
29929;3661;0;0;72;0;0 
29896;3661;1;1;72;0;0 
29880;3661;1;1;72;0;0 
33463;3661;1;1;73;0;0 
30642;3661;1;1;74;0;0 
33282;3661;1;1;72;0;0 
33249;3661;0;0;75;0;0 
29958;3661;1;1;73;0;0 
33340;3661;1;1;77;0;0 
30304;3661;1;1;72;0;0 
33235;3661;1;1;76;0;0 
33276;3661;1;1;74;0;0 
30287;3661;1;1;75;0;0 
30120;3661;1;1;71;0;0 
33440;3661;1;1;75;0;0 
33233;3661;1;1;75;0;0 
29908;3661;1;1;75;0;0 
29928;3661;1;1;72;0;0 
33505;3661;1;1;73;0;0 
33302;3661;0;0;74;0;0 
29868;3661;1;1;72;0;0 
37811;3661;1;1;73;0;0 
33258;3661;1;1;73;0;0 
33348;3661;0;0;76;0;0 
33210;3661;1;1;74;0;0 
33580;3661;1;1;74;0;0 
31094;3661;1;1;75;0;0 
33210;3661;1;1;72;0;0 
33219;3661;1;1;75;0;0 
30126;3661;1;1;73;0;0 
29885;3661;1;1;74;0;0 
33263;3661;1;1;72;0;0 
33222;3661;0;0;72;0;0 
33297;3661;1;1;75;0;0 
29912;3661;0;0;73;0;0 
30796;3661;1;1;77;0;0 
31361;3661;1;1;75;0;0 
29892;3661;1;1;74;0;0 
33242;3661;1;1;75;0;0 
29917;3661;1;1;72;0;0 
30664;3661;1;1;72;0;0 
31263;3661;1;1;75;0;0 
33353;3661;1;1;74;0;0 
30056;3661;1;1;74;0;0 
30712;3661;1;1;73;0;0 
30699;3661;0;0;72;0;0 
33264;3661;0;0;72;0;0 
30919;3661;0;0;73;0;0 
33284;3661;1;1;74;0;0 
32919;3661;1;1;71;0;0 
32648;3661;1;1;73;0;0 
34656;3661;1;1;73;0;0 
29876;3661;0;0;74;0;0 
33259;3661;1;1;72;0;0 
30141;3661;1;1;75;0;0 
33288;3661;1;1;74;0;0 
32742;3662;1;1;74;0;0 
33235;3661;1;1;75;0;0 
29903;3661;1;1;75;0;0 
29920;3661;1;1;72;0;0 
33284;3661;1;1;76;0;0 
30265;3661;1;1;75;0;0 
33347;3661;1;1;73;0;0 
29879;3661;0;0;72;0;0 
33393;3661;1;1;72;0;0 
33211;3661;1;1;74;0;0 
30260;3661;0;0;74;0;0 
30650;3661;1;1;76;0;0 
33520;3661;0;0;72;0;0 
33223;3661;1;1;76;0;0 
30486;3661;1;1;72;0;0 
30713;3661;1;1;72;0;0 
33269;3661;1;1;74;0;0 
30490;3661;1;1;72;0;0 
30573;3661;1;1;75;0;0 
30586;3661;1;1;72;0;0 
33256;3661;1;1;73;0;0 
30475;3661;1;1;74;0;0 
29968;3661;1;1;72;0;0 
29936;3661;0;0;74;0;0 
30568;3661;1;1;72;0;0 
30015;3661;1;1;77;0;0 
29905;3661;1;1;74;0;0 
33298;3661;1;1;72;0;0 
31209;3661;1;1;74;0;0 
30010;3661;1;1;73;0;0 
30004;3661;1;1;74;0;0 
33212;3661;1;1;73;0;0 
33249;3661;0;0;75;0;0 
30113;3661;1;1;72;0;0 
33406;3661;1;1;77;0;0 
29912;3661;1;1;76;0;0 
32156;3661;1;1;72;0;0 
33263;3661;1;1;72;0;0 
33273;3661;0;0;74;0;0 
32301;3661;1;1;73;0;0 
29892;3661;0;0;74;0;0 
29872;3661;1;1;72;0;0 
33513;3661;0;0;73;0;0 
30776;3661;1;1;72;0;0 
33429;3661;0;0;72;0;0 
30613;3661;1;1;74;0;0 
30805;3661;1;1;74;0;0 
30885;3661;0;0;73;0;0 
33418;3661;1;1;75;0;0 
29887;3661;0;0;75;0;0 
30178;3661;1;1;73;0;0 
33229;3661;1;1;72;0;0 
30001;3661;1;1;72;0;0 
33306;3661;1;1;75;0;0 
33383;3661;1;1;72;0;0 
33340;3661;1;1;73;0;0 
33266;3661;1;1;72;0;0 
33375;3661;1;1;74;0;0 
30068;3661;1;1;75;0;0 
29938;3661;1;1;74;0;0 
31722;3661;1;1;75;0;0 
30541;3661;1;1;72;0;0 
33234;3661;1;1;73;0;0 
30440;3661;1;1;72;0;0 
33323;3661;1;1;75;0;0 
33347;3661;0;0;73;0;0 
33287;3661;1;1;76;0;0 
29873;3661;1;1;73;0;0 
31192;3661;0;0;74;0;0 
33409;3661;1;1;72;0;0 
32694;3661;1;1;73;0;0 
30346;3661;1;1;72;0;0 
33495;3661;1;1;74;0;0 
33246;3661;1;1;72;0;0 
29921;3661;0;0;73;0;0 
33235;3661;1;1;72;0;0 
29905;3661;1;1;75;0;0 
33233;3661;1;1;73;0;0 
30899;3661;1;1;73;0;0 
33310;3661;0;0;76;0;0 
30066;3661;1;1;76;0;0 
30125;3661;1;1;74;0;0 
29976;3661;1;1;77;0;0 
33223;3661;1;1;75;0;0 
30341;3661;1;1;72;0;0 
33202;3661;1;1;73;0;0 
29883;3661;1;1;75;0;0 
30066;3661;1;1;73;0;0 
30580;3661;0;0;74;0;0 
33537;3661;1;1;72;0;0 
29884;3661;1;1;72;0;0 
33309;3661;1;1;73;0;0 
33222;3661;1;1;73;0;0 
30747;3661;0;0;72;0;0 
31012;3661;1;1;74;0;0 
33399;3661;1;1;73;0;0 
33220;3661;1;1;73;0;0 
33293;3661;1;1;74;0;0 
33287;3661;1;1;74;0;0 
29917;3661;1;1;75;0;0 
30003;3661;1;1;73;0;0 
33196;3661;1;1;72;0;0 
33365;3661;1;1;72;0;0 
30137;3661;1;1;74;0;0 
33270;3661;1;1;75;0;0 
30002;3661;1;1;73;0;0 
32589;3661;0;0;73;0;0 
29988;3661;1;1;72;0;0 
29917;3661;1;1;74;0;0 
33548;3661;1;1;72;0;0 
33199;3661;1;1;73;0;0 
29928;3661;1;1;75;0;0 
29932;3661;0;0;72;0;0 
30124;3661;1;1;73;0;0 
33201;3661;1;1;74;0;0 
33488;3661;1;1;72;0;0 
30805;3661;1;1;72;0;0 
33447;3661;1;1;75;0;0 
29911;3661;1;1;72;0;0 
33224;3661;1;1;72;0;0 
29931;3661;1;1;76;0;0 
29938;3661;1;1;75;0;0 
33262;3661;1;1;72;0;0 
30544;3661;0;0;74;0;0 
29926;3661;1;1;75;0;0 
33212;3661;1;1;72;0;0 
29895;3661;0;0;74;0;0 
29924;3661;1;1;72;0;0 
33237;3661;1;1;72;0;0 
30295;3661;1;1;75;0;0 
29892;3661;0;0;74;0;0 
33254;3661;1;1;72;0;0 
32956;3661;1;1;74;0;0 
29878;3661;0;0;72;0;0 
33225;3661;1;1;75;0;0 
30715;3661;1;1;72;0;0 
33298;3661;1;1;75;0;0 
30257;3661;1;1;76;0;0 
33307;3661;1;1;73;0;0 
30517;3661;1;1;72;0;0 
29884;3661;0;0;73;0;0 
33241;3661;1;1;76;0;0 
29930;3661;1;1;77;0;0 
33279;3661;0;0;76;0;0 
33265;3661;0;0;74;0;0 
32590;3661;1;1;74;0;0 
33207;3662;1;1;75;0;0 
33207;3661;1;1;72;0;0 
29938;3661;1;1;72;0;0 
33261;3661;1;1;75;0;0 
30622;3661;1;1;72;0;0 
33349;3661;0;0;75;0;0 
30052;3661;0;0;74;0;0 
33327;3661;0;0;76;0;0 
30659;3662;1;1;76;0;0 
29961;3661;1;1;72;0;0 
33217;3661;1;1;72;0;0 
33279;3661;1;1;72;0;0 
30531;3661;0;0;74;0;0 
31208;3661;1;1;71;0;0 
33220;3661;1;1;72;0;0 
33239;3661;1;1;75;0;0 
30534;3661;0;0;75;0;0 
33807;3661;1;1;73;0;0 
31103;3661;0;0;73;0;0 
33255;3661;0;0;74;0;0 
33207;3661;0;0;72;0;0 
29888;3661;1;1;74;0;0 
33235;3661;1;1;74;0;0 
29920;3661;1;1;72;0;0 
30125;3661;0;0;72;0;0 
30187;3661;1;1;74;0;0 
29901;3661;1;1;72;0;0 
30177;3661;1;1;75;0;0 
29963;3661;0;0;74;0;0 
33211;3661;1;1;72;0;0 
30027;3661;1;1;73;0;0 
30058;3661;1;1;77;0;0 
33380;3661;1;1;76;0;0 
30685;3661;1;1;72;0;0 
30421;3661;0;0;75;0;0 
30461;3661;0;0;72;0;0 
30757;3661;1;1;73;0;0 
30610;3661;1;1;77;0;0 
33309;3661;1;1;74;0;0 
33244;3661;1;1;75;0;0 
30215;3661;1;1;72;0;0 
30056;3661;1;1;72;0;0 
33313;3661;1;1;72;0;0 
33366;3661;1;1;73;0;0 
31033;3661;0;0;74;0;0 
33278;3661;1;1;73;0;0 
29968;3661;1;1;72;0;0 
33659;3661;1;1;74;0;0 
29938;3661;0;0;74;0;0 
31093;3661;1;1;73;0;0 
33256;3661;1;1;74;0;0 
33436;3661;1;1;74;0;0 
30230;3661;1;1;74;0;0 
29905;3661;1;1;74;0;0 
33273;3661;1;1;72;0;0 
33211;3661;1;1;72;0;0 
33234;3661;1;1;73;0;0 
29909;3661;1;1;73;0;0 
29912;3661;1;1;73;0;0 
31652;3661;1;1;77;0;0 
33257;3661;1;1;74;0;0 
33231;3661;1;1;76;0;0 
33397;3661;0;0;75;0;0 
33617;3661;1;1;73;0;0 
30002;3661;0;0;72;0;0 
30524;3661;1;1;72;0;0 
29899;3661;1;1;75;0;0 
33245;3661;1;1;72;0;0 
33313;3661;1;1;71;0;0 
33395;3661;0;0;74;0;0 
30245;3661;1;1;72;0;0 
33267;3661;1;1;74;0;0 
30362;3661;1;1;75;0;0 
33464;3661;1;1;74;0;0 
30618;3661;1;1;73;0;0 
30078;3661;0;0;72;0;0 
29983;3661;0;0;73;0;0 
33316;3661;1;1;74;0;0 
30313;3661;1;1;72;0;0 
30489;3661;0;0;72;0;0 
33324;3661;0;0;75;0;0 
30334;3661;1;1;72;0;0 
33260;3661;0;0;72;0;0 
29888;3661;1;1;72;0;0 
29924;3661;1;1;75;0;0 
30530;3661;1;1;74;0;0 
33215;3661;1;1;73;0;0 
29916;3661;1;1;75;0;0 
29928;3661;1;1;74;0;0 
33205;3661;0;0;74;0;0 
33229;3661;0;0;72;0;0 
33335;3661;1;1;74;0;0 
33219;3661;1;1;72;0;0 
33271;3661;1;1;72;0;0 
33222;3661;1;1;74;0;0 
29887;3661;1;1;74;0;0 
30513;3661;0;0;72;0;0 
29938;3661;0;0;74;0;0 
33272;3661;1;1;74;0;0 
30348;3661;1;1;72;0;0 
33301;3661;1;1;73;0;0 
33345;3661;1;1;74;0;0 
29944;3661;1;1;73;0;0 
33210;3661;0;0;73;0;0 
33243;3661;1;1;73;0;0 
29891;3661;1;1;72;0;0 
29941;3661;1;1;74;0;0 
33198;3661;1;1;73;0;0 
33470;3661;1;1;72;0;0 
30520;3661;1;1;77;0;0 
31237;3661;1;1;74;0;0 
30123;3661;1;1;72;0;0 
33305;3661;1;1;74;0;0 
29996;3661;1;1;73;0;0 
33275;3661;1;1;75;0;0 
29975;3661;0;0;74;0;0 
31892;3661;1;1;74;0;0 
30322;3661;1;1;72;0;0 
33454;3661;1;1;72;0;0 
33215;3661;1;1;74;0;0 
33655;3661;0;0;74;0;0 
33275;3661;1;1;73;0;0 
34132;3661;0;0;73;0;0 
33545;3661;1;1;74;0;0 
30591;3661;1;1;72;0;0 
33270;3661;1;1;72;0;0 
30491;3661;1;1;74;0;0 
33361;3661;0;0;75;0;0 
33422;3661;1;1;72;0;0 
33194;3661;0;0;72;0;0 
32774;3661;1;1;73;0;0 
32640;3661;1;1;75;0;0 
33241;3661;1;1;73;0;0 
29928;3661;0;0;72;0;0 
30474;3661;1;1;73;0;0 
33430;3661;1;1;77;0;0 
29881;3661;1;1;72;0;0 
29968;3661;1;1;75;0;0 
30036;3661;1;1;72;0;0 
29970;3661;0;0;72;0;0 
30467;3661;1;1;77;0;0 
33457;3661;0;0;72;0;0 
29907;3661;1;1;72;0;0 
30123;3661;1;1;72;0;0 
30465;3661;0;0;74;0;0 
33354;3661;1;1;75;0;0 
29896;3661;1;1;72;0;0 
31029;3662;1;1;77;0;0 
32898;3661;1;1;73;0;0 
33303;3661;1;1;77;0;0 
29867;3661;0;0;72;0;0 
33326;3661;1;1;77;0;0 
33263;3661;1;1;74;0;0 
33265;3661;1;1;72;0;0 
31134;3661;1;1;72;0;0 
30841;3661;1;1;72;0;0 
33238;3661;0;0;75;0;0 
33493;3661;0;0;72;0;0 
30014;3661;0;0;72;0;0 
29904;3661;1;1;72;0;0 
29990;3661;1;1;76;0;0 
33223;3661;1;1;73;0;0 
33412;3661;1;1;72;0;0 
33220;3661;1;1;74;0;0 
33229;3661;1;1;74;0;0 
31748;3661;1;1;74;0;0 
30542;3661;0;0;76;0;0 
30332;3661;0;0;74;0;0 
30853;3661;1;1;73;0;0 
30640;3661;1;1;73;0;0 
33471;3661;0;0;74;0;0 
32868;3661;0;0;73;0;0 
33330;3661;1;1;74;0;0 
30045;3661;1;1;72;0;0 
33227;3661;0;0;75;0;0 
33286;3661;1;1;77;0;0 
33357;3661;1;1;75;0;0 
33281;3661;1;1;72;0;0 
33239;3661;1;1;75;0;0 
33269;3661;1;1;72;0;0 
33218;3661;0;0;74;0;0 
33216;3661;1;1;73;0;0 
31474;3661;1;1;76;0;0 
33276;3661;1;1;74;0;0 
33204;3661;1;1;72;0;0 
33411;3661;1;1;74;0;0 
30032;3661;1;1;72;0;0 
33352;3661;1;1;75;0;0 
30126;3661;1;1;76;0;0 
30011;3661;1;1;72;0;0 
33387;3661;1;1;73;0;0 
31858;3661;1;1;77;0;0 
33374;3661;1;1;75;0;0 
30496;3661;1;1;75;0;0 
29872;3661;0;0;72;0;0 
29889;3661;1;1;72;0;0 
29968;3661;1;1;74;0;0 
30668;3661;1;1;76;0;0 
33348;3661;1;1;75;0;0 
33253;3661;1;1;75;0;0 
30543;3661;1;1;75;0;0 
33439;3661;1;1;72;0;0 
29989;3661;0;0;74;0;0 
30520;3661;1;1;73;0;0 
33427;3661;1;1;72;0;0 
33249;3661;0;0;75;0;0 
29906;3661;0;0;73;0;0 
33254;3661;1;1;74;0;0 
30113;3661;1;1;72;0;0 
33357;3661;1;1;73;0;0 
30122;3661;1;1;73;0;0 
29932;3661;1;1;72;0;0 
30156;3661;1;1;74;0;0 
29901;3661;1;1;72;0;0 
33245;3661;1;1;73;0;0 
30552;3661;1;1;72;0;0 
33322;3661;1;1;77;0;0 
33392;3661;1;1;72;0;0 
29977;3661;1;1;75;0;0 
33261;3661;0;0;77;0;0 
32733;3661;1;1;74;0;0 
33277;3661;1;1;75;0;0 
33343;3661;1;1;73;0;0 
33259;3661;1;1;73;0;0 
30672;3661;0;0;74;0;0 
30087;3661;1;1;72;0;0 
33340;3661;1;1;73;0;0 
33242;3661;1;1;74;0;0 
30330;3661;1;1;75;0;0 
30054;3661;1;1;73;0;0 
30642;3661;1;1;73;0;0 
29888;3661;1;1;72;0;0 
29975;3661;1;1;75;0;0 
30346;3661;1;1;72;0;0 
29913;3661;1;1;72;0;0 
33955;3661;1;1;73;0;0 
33286;3661;1;1;73;0;0 
31261;3661;1;1;74;0;0 
30211;3661;1;1;71;0;0 
29906;3661;1;1;74;0;0 
30508;3661;1;1;73;0;0 
33364;3661;1;1;74;0;0 
30680;3661;1;1;76;0;0 
30538;3661;0;0;73;0;0 
33221;3661;1;1;76;0;0 
33829;3661;1;1;73;0;0 
32665;3661;1;1;74;0;0 
33212;3661;1;1;74;0;0 
30038;3661;0;0;72;0;0 
33358;3661;1;1;73;0;0 
29955;3661;0;0;76;0;0 
29913;3661;1;1;72;0;0 
33255;3661;1;1;72;0;0 
29878;3661;1;1;72;0;0 
30033;3661;0;0;75;0;0 
30570;3661;1;1;76;0;0 
33233;3661;1;1;75;0;0 
29899;3661;1;1;73;0;0 
32796;3661;1;1;73;0;0 
30347;3661;1;1;75;0;0 
32110;3661;1;1;71;0;0 
33213;3661;1;1;72;0;0 
29966;3661;1;1;76;0;0 
33424;3661;1;1;74;0;0 
29909;3661;1;1;72;0;0 
33215;3661;1;1;72;0;0 
30213;3661;1;1;72;0;0 
30100;3661;1;1;73;0;0 
29917;3661;1;1;72;0;0 
30085;3661;1;1;72;0;0 
33217;3661;1;1;72;0;0 
29901;3661;0;0;73;0;0 
33674;3661;0;0;75;0;0 
32948;3661;1;1;75;0;0 
30383;3661;0;0;76;0;0 
29897;3661;1;1;74;0;0 
33659;3661;1;1;72;0;0 
33202;3661;0;0;72;0;0 
33224;3661;0;0;74;0;0 
33239;3661;1;1;72;0;0 
33258;3661;1;1;73;0;0 
29908;3661;1;1;74;0;0 
29901;3661;0;0;75;0;0 
30588;3661;1;1;77;0;0 
33244;3661;1;1;72;0;0 
