CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
36366;0;0;425;607;9;0 
35287;0;0;413;627;9;0 
36890;0;0;392;498;10;0 
35627;0;0;400;573;9;0 
35357;0;0;400;581;9;0 
35284;0;0;397;664;9;0 
35526;0;0;401;443;10;0 
35340;0;0;395;576;9;0 
35179;0;0;410;524;4;0 
35348;0;0;419;520;9;0 
37797;0;0;398;3023;8;0 
36390;0;0;408;541;8;0 
37349;0;0;406;2571;9;0 
35255;0;0;412;459;8;0 
35052;0;0;402;424;10;0 
36477;0;0;407;569;10;0 
35140;0;0;408;501;10;0 
35320;0;0;401;513;10;0 
35955;0;0;413;1012;8;0 
35574;0;0;405;939;9;0 
35439;0;0;406;661;5;0 
35201;0;0;399;413;10;0 
36136;0;0;402;564;5;0 
35176;0;0;402;551;9;0 
35350;0;0;428;382;9;0 
35036;0;0;401;411;8;0 
35709;0;0;397;675;10;0 
35059;0;0;401;430;10;0 
35060;0;0;404;427;9;0 
36162;0;0;412;427;8;0 
37498;0;0;419;1620;5;0 
35352;0;0;400;571;10;0 
36052;0;0;418;1104;9;0 
35360;0;0;400;586;10;0 
36343;0;0;399;1573;10;0 
36194;0;0;399;429;9;0 
36156;0;0;405;383;10;0 
35340;0;0;412;441;10;0 
35234;0;0;416;444;9;0 
35504;0;0;421;687;10;0 
36391;0;0;402;573;9;0 
37518;0;0;422;2735;9;0 
35299;0;0;413;502;10;0 
35071;0;0;404;433;10;0 
36500;0;0;403;1720;9;0 
36134;0;0;404;420;9;0 
36108;0;0;399;397;8;0 
38209;0;0;416;3334;9;0 
35222;0;0;414;416;4;0 
35237;0;0;410;463;10;0 
36268;0;0;406;1632;5;0 
35085;0;0;398;450;9;0 
35338;0;0;392;576;9;0 
35174;0;0;406;398;9;0 
36092;0;0;404;1315;9;0 
35203;0;0;399;418;9;0 
36455;0;0;394;1705;9;0 
35162;0;0;401;534;9;0 
36438;0;0;394;560;9;0 
35776;0;0;402;1147;9;0 
35167;0;0;406;379;9;0 
35986;0;0;402;413;9;0 
36299;0;0;431;561;5;0 
36645;0;0;408;492;9;0 
36394;0;0;422;626;9;0 
35417;0;0;391;664;9;0 
37263;0;0;399;2506;4;0 
35453;0;0;403;675;9;0 
36314;0;0;410;1525;10;0 
35336;0;0;425;517;9;0 
36597;0;0;406;1816;4;0 
35328;0;0;417;535;8;0 
38033;0;0;2995;577;20;0 
35235;0;0;406;458;8;0 
37659;0;0;2550;582;16;0 
36011;0;0;399;446;9;0 
36204;0;0;412;434;8;0 
35607;0;0;405;413;10;0 
35381;0;0;403;752;5;0 
35389;0;0;401;621;9;0 
36285;0;0;402;578;9;0 
35302;0;0;398;536;9;0 
36029;0;0;399;451;4;0 
35196;0;0;399;414;9;0 
36262;0;0;396;599;9;0 
35164;0;0;405;393;9;0 
35298;0;0;409;490;9;0 
35078;0;0;403;430;9;0 
35061;0;0;395;450;9;0 
35513;0;0;400;417;9;0 
36114;0;0;405;531;10;0 
35933;0;0;415;506;9;0 
36255;0;0;404;380;9;0 
35192;0;0;409;398;10;0 
35352;0;0;414;566;5;0 
35378;0;0;424;418;8;0 
36200;0;0;402;415;8;0 
36721;0;0;410;1933;9;0 
37981;0;0;429;3145;4;0 
35597;0;0;412;809;9;0 
35281;0;0;517;451;30;0 
35367;0;0;412;574;9;0 
35303;0;0;417;447;9;0 
35181;0;0;406;381;9;0 
35403;0;0;417;472;9;0 
35094;0;0;405;444;8;0 
36446;0;0;406;1659;9;0 
35263;0;0;410;617;9;0 
35840;0;0;404;1061;10;0 
36554;0;0;405;675;10;0 
36087;0;0;408;421;5;0 
35505;0;0;395;742;9;0 
35548;0;0;402;770;9;0 
35754;0;0;405;957;9;0 
35308;0;0;399;537;9;0 
37951;0;0;401;3006;10;0 
36255;0;0;402;578;5;0 
36295;0;0;402;437;9;0 
35373;0;0;409;442;5;0 
35334;0;0;404;558;9;0 
35313;0;0;395;421;8;0 
36144;0;0;395;440;10;0 
35398;0;0;402;770;10;0 
36198;0;0;400;509;5;0 
36796;0;0;410;2155;8;0 
35111;0;0;424;442;8;0 
35961;0;0;408;1309;9;0 
35346;0;0;405;707;9;0 
35573;0;0;409;798;9;0 
35196;0;0;399;429;10;0 
35210;0;0;401;437;9;0 
36224;0;0;400;1456;10;0 
35076;0;0;395;466;9;0 
35213;0;0;411;562;10;0 
35649;0;0;423;818;9;0 
37082;0;0;410;1157;10;0 
36042;0;0;405;1247;9;0 
35392;0;0;425;574;9;0 
36124;0;0;411;398;9;0 
35111;0;0;403;483;8;0 
35542;0;0;395;929;9;0 
35228;0;0;402;440;9;0 
36287;0;0;398;553;9;0 
35258;0;0;421;582;10;0 
36727;0;0;405;662;9;0 
35206;0;0;401;432;8;0 
35252;0;0;396;624;5;0 
35296;0;0;404;510;10;0 
35197;0;0;406;402;10;0 
35288;0;0;400;661;9;0 
35195;0;0;400;424;10;0 
35717;0;0;404;945;5;0 
35160;0;0;480;440;9;0 
36883;0;0;416;2088;9;0 
35431;0;0;402;671;10;0 
35100;0;0;405;449;8;0 
35100;0;0;420;444;10;0 
35223;0;0;400;438;10;0 
37349;0;0;1213;1752;9;0 
35561;0;0;400;784;9;0 
35164;0;0;403;534;9;0 
35207;0;0;393;434;9;0 
35414;0;0;398;633;9;0 
35959;0;0;404;1198;9;0 
35206;0;0;405;425;9;0 
36707;0;0;402;441;9;0 
35142;0;0;392;378;8;0 
36869;0;0;396;850;9;0 
35386;0;0;418;427;8;0 
35135;0;0;402;495;10;0 
35191;0;0;414;551;8;0 
35717;0;0;405;1071;5;0 
35257;0;0;410;620;9;0 
37160;0;0;397;526;9;0 
35268;0;0;424;440;9;0 
36530;0;0;401;1745;9;0 
35213;0;0;412;578;5;0 
36370;0;0;399;618;9;0 
35097;0;0;408;463;10;0 
37131;0;0;399;1280;9;0 
35377;0;0;417;436;9;0 
35176;0;0;404;384;9;0 
36498;0;0;398;614;9;0 
37658;0;0;405;2990;9;0 
35102;0;0;408;421;9;0 
36310;0;0;394;581;9;0 
36661;0;0;425;723;9;0 
35386;0;0;405;449;9;0 
36100;0;0;416;1310;9;0 
35334;0;0;420;522;8;0 
35215;0;0;399;436;9;0 
35332;0;0;408;542;8;0 
35499;0;0;395;740;10;0 
35992;0;0;407;1058;9;0 
36580;0;0;394;1820;9;0 
35477;0;0;406;695;10;0 
35216;0;0;411;416;8;0 
35185;0;0;401;543;10;0 
35516;0;0;402;516;9;0 
36437;0;0;397;553;9;0 
35894;0;0;407;1255;9;0 
35223;0;0;401;435;9;0 
35365;0;0;408;719;9;0 
35839;0;0;393;1084;10;0 
36172;0;0;406;443;5;0 
35062;0;0;402;418;10;0 
36338;0;0;402;619;9;0 
36075;0;0;420;1125;9;0 
36156;0;0;400;1385;9;0 
37498;0;0;402;1176;5;0 
35066;0;0;415;402;9;0 
35037;0;0;398;414;4;0 
35501;0;0;414;673;9;0 
35207;0;0;401;431;9;0 
36004;0;0;418;599;9;0 
35297;0;0;401;489;9;0 
35208;0;0;413;405;9;0 
35436;0;0;400;669;9;0 
35270;0;0;401;480;9;0 
36362;0;0;398;1439;9;0 
35228;0;0;401;592;9;0 
35063;0;0;399;445;8;0 
36085;0;0;398;1317;9;0 
35347;0;0;405;562;9;0 
35062;0;0;395;451;10;0 
35375;0;0;406;581;9;0 
36179;0;0;404;1383;10;0 
35209;0;0;408;582;10;0 
36021;0;0;404;1240;9;0 
35857;0;0;410;1056;8;0 
35526;0;0;397;747;10;0 
35308;0;0;402;670;8;0 
35487;0;0;404;440;9;0 
35199;0;0;415;409;4;0 
35398;0;0;402;620;9;0 
35218;0;0;420;566;5;0 
35821;0;0;401;905;8;0 
35233;0;0;406;441;8;0 
37764;0;0;426;2722;21;0 
35862;0;0;412;1065;9;0 
35439;0;0;481;586;9;0 
35793;0;0;403;485;8;0 
35590;0;0;410;652;9;0 
35542;0;0;404;759;9;0 
35844;0;0;408;557;9;0 
36405;0;0;401;658;9;0 
36322;0;0;416;1519;9;0 
35235;0;0;398;610;10;0 
35124;0;0;410;357;4;0 
36189;0;0;406;437;9;0 
35854;0;0;397;580;9;0 
35269;0;0;398;646;9;0 
36024;0;0;401;1106;9;0 
37164;0;0;402;2385;8;0 
36531;0;0;392;596;9;0 
35281;0;0;417;464;9;0 
35367;0;0;400;577;10;0 
35216;0;0;403;572;9;0 
35350;0;0;408;704;9;0 
37612;0;0;409;2804;5;0 
35144;0;0;402;521;8;0 
36624;0;0;409;635;9;0 
35472;0;0;420;660;9;0 
35363;0;0;404;428;9;0 
35354;0;0;404;576;5;0 
35210;0;0;396;443;10;0 
35678;0;0;410;898;5;0 
35345;0;0;413;538;9;0 
35313;0;0;410;605;30;0 
35408;0;0;398;634;9;0 
35349;0;0;407;548;9;0 
35837;0;0;399;544;9;0 
35595;0;0;412;800;10;0 
36348;0;0;404;560;10;0 
36244;0;0;402;1475;9;0 
35839;0;0;400;1061;9;0 
35429;0;0;397;650;9;0 
36201;0;0;395;445;9;0 
35228;0;0;411;595;5;0 
35351;0;0;402;716;5;0 
35253;0;0;409;463;8;0 
36446;0;0;401;721;9;0 
35502;0;0;394;597;9;0 
36993;0;0;421;542;9;0 
36429;0;0;416;427;5;0 
35408;0;0;401;625;9;0 
36497;0;0;404;582;9;0 
35802;0;0;407;1163;10;0 
35524;0;0;405;588;9;0 
35323;0;0;403;397;8;0 
35317;0;0;410;520;9;0 
35955;0;0;403;1023;10;0 
35355;0;0;401;586;9;0 
35063;0;0;405;436;5;0 
36085;0;0;400;1312;9;0 
35249;0;0;403;467;10;0 
36092;0;0;418;556;5;0 
36233;0;0;413;504;16;0 
37406;0;0;431;2589;9;0 
35282;0;0;414;463;8;0 
35419;0;0;406;628;9;0 
35390;0;0;398;615;10;0 
35248;0;0;419;439;9;0 
35361;0;0;398;449;8;0 
35366;0;0;415;708;9;0 
35198;0;0;406;419;5;0 
35341;0;0;414;523;5;0 
35363;0;0;405;734;10;0 
35514;0;0;397;754;9;0 
36895;0;0;399;833;9;0 
35072;0;0;409;440;9;0 
35068;0;0;408;424;9;0 
35510;0;0;420;689;9;0 
35274;0;0;408;480;9;0 
36122;0;0;399;1365;9;0 
36152;0;0;397;442;5;0 
35402;0;0;395;486;9;0 
35292;0;0;399;521;9;0 
35368;0;0;399;458;9;0 
35074;0;0;402;437;8;0 
36331;0;0;400;426;10;0 
36885;0;0;407;2246;8;0 
35072;0;0;403;443;5;0 
35206;0;0;391;420;22;0 
36425;0;0;407;651;4;0 
35685;0;0;405;904;8;0 
35162;0;0;408;516;9;0 
35029;0;0;399;397;9;0 
35254;0;0;411;600;10;0 
35048;0;0;394;424;10;0 
35534;0;0;413;748;10;0 
35712;0;0;406;933;9;0 
35207;0;0;400;576;9;0 
36613;0;0;397;744;9;0 
38261;0;0;403;3468;9;0 
35343;0;0;410;425;9;0 
35331;0;0;398;558;9;0 
37128;0;0;399;627;10;0 
36290;0;0;400;582;9;0 
35281;0;0;401;524;5;0 
35595;0;0;406;814;10;0 
35420;0;0;417;601;10;0 
34983;0;0;404;361;4;0 
36487;0;0;412;1712;5;0 
36430;0;0;416;582;5;0 
35469;0;0;412;434;4;0 
35373;0;0;399;446;9;0 
36421;0;0;393;656;9;0 
35069;0;0;412;426;12;0 
35058;0;0;405;420;9;0 
35498;0;0;406;572;10;0 
35666;0;0;401;742;9;0 
36337;0;0;404;614;8;0 
35183;0;0;396;573;9;0 
35569;0;0;398;769;9;0 
35566;0;0;403;794;8;0 
35229;0;0;400;590;8;0 
35497;0;0;402;730;9;0 
35178;0;0;402;400;9;0 
35058;0;0;414;407;9;0 
35987;0;0;398;1219;9;0 
35299;0;0;393;533;10;0 
36233;0;0;402;1459;9;0 
35842;0;0;394;1055;9;0 
36039;0;0;404;1257;9;0 
35193;0;0;412;396;9;0 
35775;0;0;411;981;8;0 
35357;0;0;402;574;9;0 
35235;0;0;410;436;5;0 
36329;0;0;414;582;5;0 
35503;0;0;403;711;9;0 
36285;0;0;400;525;5;0 
37777;0;0;402;2847;9;0 
36356;0;0;405;1723;9;0 
35358;0;0;399;568;10;0 
36282;0;0;414;355;9;0 
35525;0;0;404;597;9;0 
35499;0;0;404;569;10;0 
35512;0;0;410;568;10;0 
36427;0;0;403;711;9;0 
37414;0;0;421;2555;19;0 
36299;0;0;400;536;9;0 
35944;0;0;399;1162;9;0 
35222;0;0;406;434;9;0 
38736;0;0;405;2807;10;0 
35379;0;0;398;464;9;0 
36452;0;0;394;778;9;0 
35045;0;0;399;424;10;0 
36296;0;0;407;443;9;0 
36537;0;0;408;749;9;0 
38309;0;0;395;1673;9;0 
35105;0;0;407;461;9;0 
36419;0;0;395;445;9;0 
35511;0;0;402;597;10;0 
35206;0;0;399;578;9;0 
35334;0;0;399;561;9;0 
35516;0;0;413;734;9;0 
36026;0;0;420;1357;4;0 
35739;0;0;419;932;9;0 
36747;0;0;419;801;9;0 
36342;0;0;404;1565;9;0 
35163;0;0;408;508;8;0 
36190;0;0;395;461;9;0 
35249;0;0;420;587;10;0 
36386;0;0;396;530;5;0 
35721;0;0;407;923;9;0 
35217;0;0;389;439;28;0 
36814;0;0;649;608;21;0 
35213;0;0;414;515;30;0 
35304;0;0;400;535;9;0 
35491;0;0;405;709;9;0 
37218;0;0;403;2438;9;0 
36320;0;0;412;532;10;0 
35752;0;0;411;970;9;0 
35078;0;0;409;417;9;0 
36368;0;0;406;620;9;0 
35186;0;0;403;554;9;0 
35593;0;0;403;605;9;0 
35212;0;0;401;441;9;0 
36452;0;0;394;536;9;0 
36357;0;0;409;435;9;0 
36420;0;0;407;558;10;0 
35375;0;0;406;586;10;0 
35168;0;0;407;531;9;0 
36048;0;0;398;1269;9;0 
36318;0;0;400;453;9;0 
35226;0;0;405;428;10;0 
36038;0;0;416;1162;9;0 
37199;0;0;405;2232;9;0 
35745;0;0;408;681;9;0 
35541;0;0;401;623;9;0 
35261;0;0;405;625;9;0 
35609;0;0;403;965;9;0 
35284;0;0;410;497;5;0 
35326;0;0;399;556;10;0 
36269;0;0;404;500;9;0 
36314;0;0;400;403;9;0 
35968;0;0;408;1175;5;0 
35249;0;0;408;452;8;0 
36739;0;0;407;410;10;0 
35324;0;0;401;538;10;0 
35371;0;0;418;572;9;0 
35200;0;0;414;414;8;0 
36275;0;0;400;529;10;0 
35570;0;0;408;770;9;0 
36222;0;0;401;430;9;0 
35221;0;0;412;582;9;0 
36496;0;0;398;773;9;0 
35433;0;0;401;811;9;0 
36114;0;0;400;412;9;0 
37923;0;0;400;2998;8;0 
35437;0;0;414;573;9;0 
35044;0;0;403;402;5;0 
35108;0;0;403;481;9;0 
37421;0;0;416;2609;10;0 
36223;0;0;400;1603;9;0 
35335;0;0;397;575;9;0 
38097;0;0;407;3170;9;0 
35384;0;0;397;627;9;0 
35501;0;0;416;830;9;0 
35395;0;0;425;584;9;0 
35344;0;0;402;566;9;0 
35173;0;0;407;525;9;0 
35094;0;0;404;473;5;0 
36522;0;0;406;663;9;0 
35804;0;0;417;998;5;0 
36280;0;0;399;523;8;0 
35338;0;0;408;541;9;0 
36484;0;0;399;431;5;0 
35966;0;0;406;433;10;0 
36782;0;0;394;663;9;0 
36043;0;0;413;1392;9;0 
35349;0;0;398;728;9;0 
35642;0;0;417;701;5;0 
35187;0;0;408;534;5;0 
35385;0;0;403;617;9;0 
35540;0;0;441;653;28;0 
35134;0;0;400;357;8;0 
35427;0;0;437;581;17;0 
35813;0;0;475;1077;20;0 
35359;0;0;421;398;9;0 
36183;0;0;398;1420;9;0 
37424;0;0;411;2623;10;0 
36080;0;0;415;1423;9;0 
36488;0;0;402;552;9;0 
35303;0;0;395;532;8;0 
35175;0;0;388;577;9;0 
36134;0;0;396;1374;9;0 
36019;0;0;401;1388;10;0 
35806;0;0;414;962;9;0 
35486;0;0;414;654;9;0 
35634;0;0;415;826;9;0 
35713;0;0;414;621;9;0 
35181;0;0;409;385;5;0 
35444;0;0;422;774;9;0 
35390;0;0;401;609;10;0 
35624;0;0;402;848;9;0 
35089;0;0;401;450;9;0 
36363;0;0;401;674;9;0 
36315;0;0;401;576;9;0 
35301;0;0;415;639;9;0 
35161;0;0;399;389;9;0 
36262;0;0;409;444;5;0 
35080;0;0;409;436;10;0 
36216;0;0;415;418;8;0 
35704;0;0;407;888;21;0 
35684;0;0;789;642;21;0 
36353;0;0;401;574;9;0 
36616;0;0;419;650;43;0 
35570;0;0;406;786;9;0 
36324;0;0;407;605;9;0 
35434;0;0;393;682;10;0 
35289;0;0;399;521;8;0 
36337;0;0;405;1561;9;0 
36328;0;0;401;591;10;0 
36501;0;0;418;1543;9;0 
35065;0;0;416;413;8;0 
35399;0;0;405;625;5;0 
35219;0;0;423;400;9;0 
36315;0;0;402;686;9;0 
36593;0;0;404;1675;10;0 
35451;0;0;405;665;9;0 
35942;0;0;395;1156;10;0 
36153;0;0;405;404;10;0 
35230;0;0;402;450;10;0 
35653;0;0;407;874;9;0 
35336;0;0;403;558;9;0 
35252;0;0;395;495;9;0 
35233;0;0;399;456;8;0 
35678;0;0;411;743;5;0 
36448;0;0;398;520;8;0 
35499;0;0;407;847;8;0 
36441;0;0;400;693;9;0 
35693;0;0;401;771;9;0 
35787;0;0;407;635;30;0 
35877;0;0;407;1252;9;0 
36144;0;0;429;1289;16;0 
35959;0;0;413;578;9;0 
35203;0;0;404;576;9;0 
37734;0;0;396;2980;9;0 
35322;0;0;400;559;9;0 
35089;0;0;400;453;8;0 
35239;0;0;402;440;4;0 
35254;0;0;397;624;9;0 
35768;0;0;413;1122;10;0 
36490;0;0;400;586;9;0 
35775;0;0;413;987;8;0 
36088;0;0;415;1272;9;0 
35697;0;0;395;1088;9;0 
35179;0;0;398;413;10;0 
36626;0;0;418;683;9;0 
36128;0;0;403;411;9;0 
35446;0;0;409;523;9;0 
35964;0;0;402;610;9;0 
35040;0;0;406;414;10;0 
36426;0;0;402;538;8;0 
35212;0;0;432;541;8;0 
36913;0;0;399;639;9;0 
35310;0;0;395;538;8;0 
35229;0;0;416;418;4;0 
35339;0;0;396;563;9;0 
35514;0;0;400;728;9;0 
36561;0;0;412;1772;9;0 
36349;0;0;405;445;9;0 
36108;0;0;392;709;10;0 
38195;0;0;411;3256;9;0 
36135;0;0;407;1354;8;0 
35319;0;0;405;542;9;0 
36851;0;0;415;1059;8;0 
35199;0;0;400;569;9;0 
35894;0;0;401;576;10;0 
35296;0;0;406;500;4;0 
35268;0;0;416;452;9;0 
35462;0;0;410;684;9;0 
35289;0;0;400;652;9;0 
35193;0;0;398;573;9;0 
36238;0;0;420;1584;9;0 
37841;0;0;398;3075;9;0 
36424;0;0;401;507;5;0 
35310;0;0;399;479;9;0 
35193;0;0;404;421;4;0 
35875;0;0;398;1242;9;0 
36308;0;0;405;440;10;0 
35491;0;0;393;570;9;0 
36307;0;0;397;580;4;0 
35378;0;0;412;590;9;0 
36233;0;0;510;1437;18;0 
35403;0;0;422;729;9;0 
35223;0;0;416;573;8;0 
36206;0;0;414;645;9;0 
35903;0;0;398;1135;9;0 
36233;0;0;408;430;9;0 
35212;0;0;412;559;9;0 
35254;0;0;422;420;9;0 
35210;0;0;421;366;8;0 
35315;0;0;400;549;10;0 
36204;0;0;408;419;9;0 
36183;0;0;397;1563;5;0 
36211;0;0;400;494;5;0 
35217;0;0;421;416;9;0 
35627;0;0;401;857;10;0 
35933;0;0;415;1143;9;0 
35485;0;0;416;674;9;0 
36045;0;0;411;1264;9;0 
36045;0;0;399;1409;9;0 
36655;0;0;407;800;9;0 
35215;0;0;407;418;5;0 
36527;0;0;396;697;9;0 
35920;0;0;402;1293;5;0 
35382;0;0;400;604;5;0 
35211;0;0;401;587;9;0 
36204;0;0;410;1405;9;0 
35161;0;0;400;540;5;0 
36199;0;0;416;395;9;0 
35636;0;0;404;676;10;0 
35090;0;0;405;427;16;0 
35145;0;0;409;515;9;0 
35337;0;0;394;552;8;0 
36149;0;0;402;432;9;0 
36400;0;0;405;623;10;0 
35141;0;0;412;491;8;0 
36491;0;0;396;1572;9;0 
37726;0;0;394;2970;9;0 
35673;0;0;410;1006;5;0 
35473;0;0;400;706;10;0 
36600;0;0;408;711;9;0 
35253;0;0;398;623;9;0 
35615;0;0;394;989;10;0 
36343;0;0;403;620;9;0 
36506;0;0;399;682;9;0 
35209;0;0;404;426;9;0 
35330;0;0;416;535;9;0 
35051;0;0;401;421;9;0 
35353;0;0;407;425;9;0 
37869;0;0;412;3217;8;0 
36161;0;0;403;458;9;0 
35435;0;0;408;485;9;0 
35715;0;0;423;890;9;0 
36267;0;0;398;1359;5;0 
36447;0;0;411;478;31;0 
35664;0;0;901;445;28;0 
35234;0;0;393;456;27;0 
35351;0;0;400;576;9;0 
35466;0;0;401;534;9;0 
35182;0;0;394;574;9;0 
35349;0;0;401;585;9;0 
35618;0;0;412;662;9;0 
35344;0;0;404;553;9;0 
35989;0;0;416;1189;9;0 
35026;0;0;398;398;9;0 
35288;0;0;399;520;10;0 
35222;0;0;400;582;9;0 
35358;0;0;399;443;9;0 
35929;0;0;404;583;9;0 
35210;0;0;407;422;9;0 
36419;0;0;400;721;10;0 
37121;0;0;405;395;8;0 
35242;0;0;403;428;9;0 
35326;0;0;415;531;9;0 
35271;0;0;399;505;9;0 
37143;0;0;411;1224;10;0 
36184;0;0;410;402;9;0 
35362;0;0;399;445;9;0 
36280;0;0;407;366;5;0 
35488;0;0;404;417;5;0 
36426;0;0;395;722;5;0 
35477;0;0;409;533;9;0 
36340;0;0;405;764;9;0 
35309;0;0;461;556;13;0 
35312;0;0;412;641;9;0 
35091;0;0;428;415;8;0 
35200;0;0;403;573;9;0 
35212;0;0;407;577;9;0 
35784;0;0;404;1005;9;0 
35582;0;0;399;964;9;0 
35253;0;0;403;623;9;0 
35271;0;0;411;628;5;0 
35389;0;0;408;430;9;0 
36864;0;0;404;968;9;0 
35166;0;0;412;527;10;0 
36076;0;0;396;1175;9;0 
35052;0;0;397;423;10;0 
35153;0;0;409;357;10;0 
35400;0;0;403;613;5;0 
35541;0;0;424;582;10;0 
35332;0;0;408;542;9;0 
35077;0;0;417;429;10;0 
35517;0;0;421;575;5;0 
35319;0;0;392;563;9;0 
35398;0;0;408;458;8;0 
35696;0;0;412;900;9;0 
35050;0;0;401;397;5;0 
35523;0;0;403;594;9;0 
36265;0;0;402;1343;8;0 
35291;0;0;421;469;9;0 
37857;0;0;413;3224;9;0 
36236;0;0;395;542;8;0 
35253;0;0;401;625;9;0 
35497;0;0;401;581;9;0 
35373;0;0;402;597;9;0 
35234;0;0;397;620;9;0 
35073;0;0;404;439;8;0 
36413;0;0;406;1621;9;0 
36039;0;0;410;1262;9;0 
37250;0;0;407;584;5;0 
35216;0;0;395;443;9;0 
35692;0;0;405;914;9;0 
35703;0;0;413;610;9;0 
35225;0;0;420;574;5;0 
36388;0;0;411;603;9;0 
36429;0;0;404;698;10;0 
35205;0;0;398;572;9;0 
36439;0;0;400;595;9;0 
35320;0;0;396;555;9;0 
36204;0;0;418;1251;9;0 
35221;0;0;425;381;8;0 
35076;0;0;409;441;8;0 
35041;0;0;407;398;10;0 
35183;0;0;402;390;8;0 
36975;0;0;407;1184;16;0 
35435;0;0;499;629;44;0 
35706;0;0;397;930;9;0 
37174;0;0;416;1243;10;0 
36146;0;0;403;1373;9;0 
35425;0;0;407;639;9;0 
35083;0;0;417;435;9;0 
35067;0;0;402;437;10;0 
38059;0;0;398;3283;9;0 
35288;0;0;413;628;9;0 
36341;0;0;406;572;9;0 
35388;0;0;410;581;9;0 
35159;0;0;399;539;9;0 
35444;0;0;420;624;9;0 
35302;0;0;428;476;8;0 
36673;0;0;399;1908;9;0 
36535;0;0;407;574;9;0 
35301;0;0;399;528;10;0 
35416;0;0;401;635;9;0 
35197;0;0;410;551;10;0 
35640;0;0;410;993;9;0 
35313;0;0;400;687;9;0 
35314;0;0;403;532;9;0 
35225;0;0;407;444;8;0 
35829;0;0;408;1050;5;0 
35191;0;0;402;417;9;0 
35406;0;0;405;629;9;0 
35227;0;0;402;459;10;0 
35933;0;0;409;1146;5;0 
35241;0;0;395;628;9;0 
35815;0;0;417;995;8;0 
36315;0;0;407;568;9;0 
35208;0;0;402;438;8;0 
36701;0;0;412;581;10;0 
35288;0;0;402;504;8;0 
35166;0;0;400;390;8;0 
36430;0;0;407;630;43;0 
35227;0;0;396;469;9;0 
35927;0;0;398;1012;9;0 
35352;0;0;393;582;10;0 
36956;0;0;412;471;9;0 
36178;0;0;416;582;9;0 
35127;0;0;432;444;10;0 
35316;0;0;412;518;9;0 
35425;0;0;405;639;9;0 
35581;0;0;412;626;9;0 
36449;0;0;408;718;9;0 
36427;0;0;411;1620;10;0 
37713;0;0;405;2943;10;0 
35569;0;0;402;642;10;0 
35205;0;0;395;434;9;0 
35215;0;0;406;582;9;0 
35400;0;0;395;619;9;0 
35326;0;0;391;579;9;0 
35233;0;0;416;418;9;0 
35391;0;0;400;621;9;0 
35278;0;0;412;623;9;0 
35093;0;0;396;458;9;0 
35558;0;0;411;768;10;0 
35363;0;0;411;564;8;0 
36148;0;0;696;713;19;0 
36899;0;0;400;556;10;0 
35076;0;0;413;435;10;0 
35873;0;0;406;505;9;0 
36343;0;0;417;575;9;0 
35093;0;0;402;449;9;0 
35211;0;0;408;425;10;0 
38314;0;0;401;3539;9;0 
36343;0;0;417;427;8;0 
35117;0;0;400;506;4;0 
35313;0;0;396;551;8;0 
36871;0;0;400;827;10;0 
35284;0;0;398;518;9;0 
35803;0;0;397;1184;9;0 
35186;0;0;401;549;9;0 
35689;0;0;399;1068;9;0 
35367;0;0;404;569;5;0 
35262;0;0;395;652;9;0 
35196;0;0;399;579;5;0 
36400;0;0;405;1603;10;0 
35940;0;0;412;1164;9;0 
35542;0;0;401;609;10;0 
35118;0;0;409;457;8;0 
35727;0;0;404;583;9;0 
35390;0;0;410;597;9;0 
35988;0;0;397;537;5;0 
36687;0;0;399;785;9;0 
35524;0;0;405;725;9;0 
36275;0;0;392;431;10;0 
36509;0;0;405;621;5;0 
35217;0;0;396;588;9;0 
38273;0;0;414;3474;10;0 
36424;0;0;419;534;8;0 
35723;0;0;396;958;9;0 
35849;0;0;407;1063;9;0 
35147;0;0;404;368;9;0 
35504;0;0;399;726;10;0 
36365;0;0;397;642;9;0 
35464;0;0;396;561;9;0 
35495;0;0;409;855;9;0 
35497;0;0;400;547;9;0 
35211;0;0;405;413;9;0 
35332;0;0;411;671;5;0 
35925;0;0;404;557;9;0 
35204;0;0;400;582;9;0 
38034;0;0;409;3246;9;0 
35448;0;0;417;634;9;0 
36074;0;0;410;1424;9;0 
35376;0;0;412;719;9;0 
35538;0;0;415;726;9;0 
36516;0;0;404;557;9;0 
35539;0;0;402;764;8;0 
35030;0;0;401;404;9;0 
35318;0;0;400;688;9;0 
35348;0;0;412;544;9;0 
35440;0;0;406;516;9;0 
35273;0;0;409;627;8;0 
36453;0;0;402;1522;9;0 
35465;0;0;395;565;5;0 
35264;0;0;413;596;9;0 
36541;0;0;421;649;8;0 
35232;0;0;421;421;9;0 
36085;0;0;405;1308;9;0 
36186;0;0;404;422;9;0 
36387;0;0;399;626;10;0 
35470;0;0;401;580;10;0 
35967;0;0;401;1188;9;0 
35356;0;0;402;581;9;0 
36506;0;0;409;578;9;0 
36271;0;0;401;572;9;0 
35398;0;0;408;626;9;0 
35420;0;0;405;637;9;0 
35113;0;0;406;354;9;0 
35345;0;0;406;558;9;0 
35731;0;0;407;952;10;0 
36096;0;0;396;1317;10;0 
35540;0;0;404;702;10;0 
37560;0;0;416;2758;5;0 
37394;0;0;402;2767;9;0 
35058;0;0;408;427;10;0 
37284;0;0;401;1363;10;0 
35934;0;0;407;1150;9;0 
36038;0;0;402;460;8;0 
