CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
309775;0;21346;2;2;5166;0 
308925;0;21346;2;2;5216;0 
316060;0;21346;2;2;5133;0 
310381;0;21346;2;2;5240;0 
317314;0;21346;2;2;5096;0 
317259;0;21346;2;2;5166;0 
303399;0;21346;2;2;5198;0 
312215;0;21346;2;2;5214;0 
316262;0;21346;2;2;5149;0 
313938;0;21346;2;2;5191;0 
309944;0;21346;2;2;5190;0 
314289;0;21346;2;2;5166;0 
309711;0;21346;2;2;5146;0 
315222;0;21346;2;2;5191;0 
310200;0;21346;2;2;5156;0 
312029;0;21346;2;2;5172;0 
311826;0;21346;2;2;5164;0 
306052;0;21346;2;2;5153;0 
312093;0;21346;2;2;5182;0 
310138;0;21346;2;2;5166;0 
309737;0;21346;2;2;5219;0 
312115;0;21346;2;2;5141;0 
312848;0;21346;2;2;5172;0 
312082;0;21346;2;2;5130;0 
305542;0;21346;2;2;5169;0 
310763;0;21346;2;2;5180;0 
307545;0;21346;2;2;5149;0 
317953;0;21346;2;2;5173;0 
311303;0;21346;2;2;5179;0 
313966;0;21346;2;2;5177;0 
314725;0;21346;2;2;5265;0 
308703;0;21346;2;2;5152;0 
316616;0;21346;2;2;5160;0 
312830;0;21346;2;2;5138;0 
309084;0;21347;2;2;5163;0 
311704;0;21346;2;2;5193;0 
308772;0;21346;2;2;5260;0 
316941;0;21346;2;2;5237;0 
316746;0;21346;2;2;5138;0 
308196;0;21346;2;2;5149;0 
310015;0;21346;2;2;5182;0 
309925;0;21346;2;2;5147;0 
307461;0;21346;2;2;5155;0 
303630;0;21346;2;2;5185;0 
311310;0;21346;2;2;5322;0 
308976;0;21346;2;2;5148;0 
316793;0;21346;2;2;5176;0 
307299;0;21346;2;2;5160;0 
311170;0;21346;2;2;5173;0 
310648;0;21346;2;2;5164;0 
318440;0;21346;2;2;5293;0 
313326;0;21346;2;2;5208;0 
312361;0;21346;2;2;5122;0 
316626;0;21346;2;2;5260;0 
313120;0;21346;2;2;5202;0 
312308;0;21346;2;2;5196;0 
306043;0;21346;2;2;5179;0 
308630;0;21346;2;2;5140;0 
308500;0;21346;2;2;5169;0 
311755;0;21346;2;2;5222;0 
312960;0;21346;2;2;5201;0 
310430;0;21346;2;2;5180;0 
317556;0;21346;2;2;5186;0 
310938;0;21346;2;2;5144;0 
315454;0;21346;2;2;5205;0 
309747;0;21346;2;2;5185;0 
306162;0;21346;2;2;5173;0 
309632;0;21346;2;2;5168;0 
307410;0;21346;2;2;5156;0 
313285;0;21346;2;2;5154;0 
314253;0;21346;2;2;5149;0 
307486;0;21346;2;2;5188;0 
312396;0;21346;2;2;5157;0 
309310;0;21346;2;2;5190;0 
309566;0;21346;2;2;5176;0 
313117;0;21346;2;2;5173;0 
312172;0;21346;2;2;5179;0 
308354;0;21346;2;2;5141;0 
308410;0;21346;2;2;5170;0 
313966;0;21346;2;2;5171;0 
308782;0;21346;2;2;5144;0 
310083;0;21346;2;2;5190;0 
309694;0;21346;2;2;5220;0 
309898;0;21346;2;2;5111;0 
307661;0;21346;2;2;5087;0 
312509;0;21346;2;2;5202;0 
319492;0;21346;2;2;5168;0 
311195;0;21346;2;2;5165;0 
312929;0;21346;2;2;5157;0 
311609;0;21346;2;2;5190;0 
313201;0;21346;2;2;5215;0 
315867;0;21346;2;2;5096;0 
310599;0;21346;2;2;5168;0 
311373;0;21346;2;2;5176;0 
311689;0;21346;2;2;5178;0 
307233;0;21346;2;2;5166;0 
312427;0;21346;2;2;5184;0 
315242;0;21346;2;2;5127;0 
313873;0;21346;2;2;5272;0 
313767;0;21346;2;2;5192;0 
309709;0;21346;2;2;5201;0 
309225;0;21346;2;2;5183;0 
311369;0;21346;2;2;5178;0 
310583;0;21346;2;2;5153;0 
304838;0;21346;2;2;5150;0 
313739;0;21346;2;2;5211;0 
311413;0;21346;2;2;5255;0 
311168;0;21346;2;2;5189;0 
304995;0;21346;2;2;5194;0 
307687;0;21346;2;2;5164;0 
308195;0;21346;2;2;5164;0 
316640;0;21346;2;2;5167;0 
315904;0;21346;2;2;5250;0 
311298;0;21346;2;2;5208;0 
314652;0;21346;2;2;5141;0 
308889;0;21346;2;2;5181;0 
309150;0;21346;2;2;5188;0 
311543;0;21346;2;2;5292;0 
312504;0;21346;2;2;5172;0 
304755;0;21346;2;2;5157;0 
312625;0;21346;2;2;5179;0 
314125;0;21346;2;2;5249;0 
318645;0;21346;2;2;5178;0 
317868;0;21346;2;2;5193;0 
308560;0;21346;2;2;5204;0 
306979;0;21346;2;2;5186;0 
309828;0;21346;2;2;5169;0 
309110;0;21346;2;2;5172;0 
308553;0;21346;2;2;5212;0 
308897;0;21346;2;2;5218;0 
302468;0;21346;2;2;5154;0 
310809;0;21346;2;2;5269;0 
309264;0;21346;2;2;5204;0 
314587;0;21346;2;2;5196;0 
313181;0;21346;2;2;5210;0 
312321;0;21346;2;2;5196;0 
312330;0;21346;2;2;5202;0 
311285;0;21346;2;2;5165;0 
312928;0;21346;2;2;5211;0 
310181;0;21346;2;2;5179;0 
311235;0;21346;2;2;5156;0 
314423;0;21346;2;2;5189;0 
308988;0;21346;2;2;5242;0 
308464;0;21346;2;2;5184;0 
308653;0;21346;2;2;5216;0 
311143;0;21346;2;2;5129;0 
322505;0;21346;2;2;5177;0 
305930;0;21346;2;2;5144;0 
304700;0;21346;2;2;5183;0 
314121;0;21346;2;2;5157;0 
319235;0;21346;2;2;5168;0 
308909;0;21346;2;2;5190;0 
306185;0;21346;2;2;5163;0 
309537;0;21346;2;2;5196;0 
310976;0;21346;2;2;5209;0 
314713;0;21346;2;2;5168;0 
307946;0;21346;2;2;5170;0 
305473;0;21346;2;2;5150;0 
308915;0;21346;2;2;5187;0 
308570;0;21346;2;2;5162;0 
313253;0;21346;2;2;5174;0 
308464;0;21346;2;2;5152;0 
310483;0;21346;2;2;5151;0 
307490;0;21346;2;2;5179;0 
312099;0;21346;2;2;5230;0 
312111;0;21346;2;2;5142;0 
306376;0;21346;2;2;5165;0 
313103;0;21346;2;2;5196;0 
308070;0;21346;2;2;5134;0 
318628;0;21346;2;2;5187;0 
307976;0;21346;2;2;5152;0 
308987;0;21346;2;2;5215;0 
315041;0;21346;2;2;5187;0 
307894;0;21346;2;2;5163;0 
308330;0;21346;2;2;5157;0 
310597;0;21346;2;2;5160;0 
306391;0;21346;2;2;5143;0 
310725;0;21346;2;2;5153;0 
308991;0;21346;2;2;5213;0 
309349;0;21346;2;2;5145;0 
307560;0;21346;2;2;5196;0 
310413;0;21346;2;2;5174;0 
310354;0;21346;2;2;5167;0 
314934;0;21346;2;2;5163;0 
316180;0;21346;2;2;5167;0 
314809;0;21346;2;2;5101;0 
305460;0;21346;2;2;5162;0 
310885;0;21346;2;2;5130;0 
305027;0;21346;2;2;5183;0 
315030;0;21346;2;2;5167;0 
310881;0;21346;2;2;5167;0 
309312;0;21346;2;2;5191;0 
311067;0;21346;2;2;5171;0 
312603;0;21346;2;2;5178;0 
314445;0;21346;2;2;5153;0 
313784;0;21346;2;2;5258;0 
307976;0;21346;2;2;5166;0 
315469;0;21346;2;2;5240;0 
310932;0;21346;2;2;5193;0 
303745;0;21346;2;2;5168;0 
310777;0;21346;2;2;5206;0 
314121;0;21346;2;2;5198;0 
307637;0;21346;2;2;5168;0 
308349;0;21346;2;2;5155;0 
315483;0;21346;2;2;5146;0 
308365;0;21346;2;2;5201;0 
315062;0;21346;2;2;5173;0 
309365;0;21346;2;2;5160;0 
308240;0;21346;2;2;5200;0 
311038;0;21346;2;2;5209;0 
304463;0;21346;2;2;5189;0 
309852;0;21346;2;2;5155;0 
312761;0;21346;2;2;5155;0 
321238;1;21346;2;2;5176;0 
321731;0;21346;2;2;5152;0 
311047;0;21346;2;2;5189;0 
310763;0;21346;2;2;5165;0 
303995;0;21346;2;2;5195;0 
306371;0;21346;2;2;5169;0 
314987;0;21346;2;2;5117;0 
308846;0;21346;2;2;5154;0 
313066;0;21346;2;2;5168;0 
306396;0;21346;2;2;5156;0 
309933;0;21346;2;2;5194;0 
311157;0;21346;2;2;5186;0 
307937;0;21346;2;2;5194;0 
311129;0;21346;2;2;5159;0 
313946;0;21346;2;2;5137;0 
303694;0;21346;2;2;5198;0 
311353;0;21346;2;2;5179;0 
312398;0;21346;2;2;5170;0 
314617;0;21346;2;2;5156;0 
310710;0;21346;2;2;5185;0 
306677;0;21346;2;2;5157;0 
307426;0;21346;2;2;5135;0 
314488;0;21346;2;2;5172;0 
309915;0;21346;2;2;5156;0 
311222;0;21346;2;2;5210;0 
309579;0;21346;2;2;5170;0 
307505;0;21346;2;2;5243;0 
320154;0;21346;2;2;5185;0 
311029;0;21346;2;2;5150;0 
308506;0;21346;2;2;5160;0 
310645;0;21346;2;2;5168;0 
309073;0;21346;2;2;5158;0 
311171;0;21346;2;2;5204;0 
318489;0;21346;2;2;5168;0 
308156;0;21346;2;2;5154;0 
311281;0;21346;2;2;5194;0 
312833;0;21346;2;2;5179;0 
310480;0;21346;2;2;5151;0 
308651;0;21346;2;2;5137;0 
310327;0;21346;2;2;5151;0 
311578;0;21346;2;2;5201;0 
317991;0;21346;2;2;5190;0 
316716;0;21346;2;2;5212;0 
312107;0;21346;2;2;5186;0 
301532;0;21346;2;2;5154;0 
308624;0;21346;2;2;5126;0 
305527;0;21346;2;2;5210;0 
311130;0;21346;2;2;5181;0 
320447;0;21346;2;2;5151;0 
317209;0;21346;2;2;5210;0 
304490;0;21346;2;2;5183;0 
308969;0;21346;2;2;5138;0 
313908;0;21346;2;2;5201;0 
305559;0;21346;2;2;5174;0 
311295;0;21346;2;2;5161;0 
307048;0;21346;2;2;5214;0 
311692;0;21346;2;2;5213;0 
310007;0;21346;2;2;5107;0 
314273;0;21346;2;2;5180;0 
309826;0;21346;2;2;5132;0 
310024;0;21346;2;2;5152;0 
307259;0;21346;2;2;5177;0 
312695;0;21346;2;2;5189;0 
312343;0;21346;2;2;5256;0 
307185;0;21346;2;2;5181;0 
308996;0;21346;2;2;5206;0 
307650;0;21346;2;2;5192;0 
315041;0;21346;2;2;5178;0 
307100;0;21346;2;2;5158;0 
307584;0;21346;2;2;5133;0 
309560;0;21346;2;2;5156;0 
307763;0;21346;2;2;5140;0 
309535;0;21346;2;2;5159;0 
312635;0;21346;2;2;5187;0 
312229;0;21346;2;2;5160;0 
314613;0;21346;2;2;5166;0 
315605;0;21346;2;2;5171;0 
310614;0;21346;2;2;5185;0 
308477;0;21346;2;2;5175;0 
311428;0;21346;2;2;5150;0 
308025;0;21346;2;2;5166;0 
309909;0;21346;2;2;5126;0 
313469;0;21346;2;2;5156;0 
309251;0;21346;2;2;5157;0 
319502;0;21346;2;2;5141;0 
309132;0;21346;2;2;5152;0 
305034;0;21346;2;2;5120;0 
310911;0;21346;2;2;5136;0 
326614;0;21346;2;2;5147;0 
310006;0;21346;2;2;5167;0 
316150;0;21346;2;2;5198;0 
310861;0;21346;2;2;5172;0 
310892;0;21346;2;2;5170;0 
312012;0;21346;2;2;5120;0 
311245;0;21346;2;2;5198;0 
302716;0;21346;2;2;5185;0 
310543;0;21346;2;2;5103;0 
310545;0;21346;2;2;5176;0 
311390;0;21346;2;2;5162;0 
310171;0;21346;2;2;5199;0 
313317;0;21346;2;2;5156;0 
308454;0;21346;2;2;5190;0 
307208;0;21346;2;2;5204;0 
306320;0;21346;2;2;5171;0 
308361;0;21346;2;2;5096;0 
318028;0;21346;2;2;5158;0 
303778;0;21346;2;2;5176;0 
312324;0;21346;2;2;5193;0 
308250;0;21346;2;2;5174;0 
311675;0;21346;2;2;5172;0 
310452;0;21346;2;2;5154;0 
310378;0;21346;2;2;5188;0 
308084;0;21346;2;2;5189;0 
310460;0;21347;2;2;5215;0 
308169;0;21346;2;2;5208;0 
310670;0;21346;2;2;5173;0 
311416;0;21346;2;2;5131;0 
305854;0;21346;2;2;5147;0 
309930;0;21346;2;2;5154;0 
313935;0;21346;2;2;5301;0 
318134;0;21346;2;2;5181;0 
313266;0;21346;2;2;5238;0 
310648;0;21346;2;2;5170;0 
307774;0;21346;2;2;5161;0 
315642;0;21346;2;2;5141;0 
309288;0;21346;2;2;5156;0 
309171;0;21347;2;2;5279;0 
315521;0;21346;2;2;5183;0 
306357;0;21346;2;2;5173;0 
311891;0;21346;2;2;5175;0 
310691;0;21346;2;2;5157;0 
309125;0;21346;2;2;5216;0 
314300;0;21346;2;2;5159;0 
311748;0;21346;2;2;5153;0 
310922;0;21346;2;2;5199;0 
308299;0;21346;2;2;5176;0 
316057;0;21346;2;2;5163;0 
311584;0;21346;2;2;5141;0 
310640;0;21346;2;2;5206;0 
315040;0;21346;2;2;5122;0 
310206;0;21346;2;2;5163;0 
311138;0;21346;2;2;5199;0 
311623;0;21346;2;2;5195;0 
309187;0;21346;2;2;5150;0 
307495;0;21346;2;2;5155;0 
312190;0;21346;2;2;5170;0 
306262;0;21346;2;2;5171;0 
316863;0;21346;2;2;5194;0 
315912;0;21346;2;2;5150;0 
313400;0;21346;2;2;5176;0 
315459;0;21346;2;2;5108;0 
307882;0;21346;2;2;5187;0 
307787;0;21346;2;2;5177;0 
314220;0;21346;2;2;5194;0 
310360;0;21346;2;2;5190;0 
313321;0;21346;2;2;5157;0 
303328;0;21346;2;2;5176;0 
314372;0;21346;2;2;5198;0 
315989;0;21346;2;2;5197;0 
308964;0;21346;2;2;5186;0 
309248;0;21346;2;2;5166;0 
313439;0;21346;2;2;5167;0 
309291;0;21346;2;2;5217;0 
308340;0;21346;2;2;5199;0 
315048;0;21346;2;2;5190;0 
310276;0;21346;2;2;5214;0 
312202;0;21346;2;2;5161;0 
304826;0;21346;2;2;5171;0 
304662;0;21346;2;2;5167;0 
309839;0;21346;2;2;5180;0 
315531;0;21346;2;2;5183;0 
308504;0;21346;2;2;5141;0 
309703;0;21346;2;2;5168;0 
311717;0;21346;2;2;5135;0 
315072;0;21346;3;3;5197;0 
314566;0;21346;2;2;5149;0 
309676;0;21346;2;2;5110;0 
312076;0;21346;2;2;5178;0 
306555;0;21346;2;2;5137;0 
313713;0;21346;2;2;5181;0 
311960;0;21346;2;2;5162;0 
312546;0;21346;2;2;5197;0 
311120;0;21346;2;2;5164;0 
317498;0;21346;2;2;5154;0 
311670;0;21346;2;2;5184;0 
308419;0;21346;2;2;5203;0 
312690;0;21346;2;2;5155;0 
325158;0;21346;2;2;5127;0 
307405;0;21346;2;2;5169;0 
312098;0;21346;2;2;5175;0 
313028;0;21346;2;2;5130;0 
306268;0;21346;2;2;5110;0 
309051;0;21346;2;2;5269;0 
311201;0;21346;2;2;5183;0 
308304;0;21346;2;2;5227;0 
308822;0;21346;2;2;5095;0 
316348;0;21346;2;2;5122;0 
307079;0;21346;2;2;5142;0 
311200;0;21346;2;2;5172;0 
310438;0;21346;2;2;5168;0 
306790;0;21346;2;2;5137;0 
311769;0;21346;2;2;5149;0 
312051;0;21346;2;2;5175;0 
311011;0;21346;2;2;5190;0 
308481;0;21346;2;2;5160;0 
314886;0;21346;2;2;5137;0 
312938;0;21346;2;2;5191;0 
310338;0;21346;2;2;5163;0 
307493;0;21346;2;2;5158;0 
304810;0;21346;2;2;5184;0 
322890;0;21346;2;2;5171;0 
310904;0;21346;2;2;5175;0 
312156;0;21346;2;2;5137;0 
308063;0;21346;2;2;5157;0 
309009;0;21346;2;2;5174;0 
308841;0;21346;2;2;5138;0 
311828;0;21346;2;2;5212;0 
310648;0;21346;2;2;5217;0 
308967;0;21346;2;2;5173;0 
311290;0;21346;2;2;5155;0 
316422;0;21346;2;2;5185;0 
310349;0;21346;2;2;5187;0 
310765;0;21346;2;2;5184;0 
308396;0;21346;2;2;5151;0 
315710;0;21346;2;2;5197;0 
312103;0;21346;2;2;5257;0 
307300;0;21346;2;2;5199;0 
307219;0;21346;2;2;5162;0 
307613;0;21346;2;2;5156;0 
308784;0;21346;2;2;5162;0 
315498;0;21346;2;2;5170;0 
306828;0;21346;2;2;5199;0 
304003;0;21346;2;2;5165;0 
310327;0;21346;2;2;5162;0 
309283;0;21346;2;2;5233;0 
316557;0;21346;2;2;5201;0 
306634;0;21346;2;2;5132;0 
309001;0;21346;2;2;5154;0 
313498;0;21346;2;2;5170;0 
313596;0;21346;2;2;5291;0 
313782;0;21346;2;2;5174;0 
306909;0;21346;2;2;5151;0 
310692;0;21346;2;2;5199;0 
308280;0;21346;2;2;5100;0 
312873;0;21347;2;2;5177;0 
325763;1;21346;2;2;5179;0 
309699;0;21346;2;2;5160;0 
307157;0;21346;2;2;5168;0 
309055;0;21346;2;2;5187;0 
307584;0;21346;2;2;5126;0 
308592;0;21346;2;2;5132;0 
320938;0;21346;2;2;5211;0 
312202;0;21346;2;2;5217;0 
313515;0;21346;2;2;5235;0 
308546;0;21346;2;2;5125;0 
315285;0;21346;2;2;5180;0 
317078;0;21346;2;2;5176;0 
310108;0;21346;2;2;5156;0 
318346;0;21346;2;2;5146;0 
309592;0;21346;2;2;5136;0 
315471;0;21346;2;2;5212;0 
313411;0;21346;2;2;5163;0 
311281;0;21346;2;2;5206;0 
315686;0;21346;2;2;5155;0 
314562;0;21346;2;2;5174;0 
311052;0;21346;2;2;5150;0 
311710;0;21346;2;2;5193;0 
305271;0;21346;2;2;5155;0 
315271;0;21346;2;2;5136;0 
308206;0;21346;2;2;5218;0 
306924;0;21346;2;2;5084;0 
308263;0;21346;2;2;5148;0 
315761;0;21346;2;2;5150;0 
308193;0;21346;2;2;5219;0 
314032;0;21346;2;2;5127;0 
309013;0;21346;2;2;5161;0 
316223;0;21346;2;2;5169;0 
311104;0;21346;2;2;5207;0 
307099;0;21346;2;2;5121;0 
309221;0;21346;2;2;5134;0 
312435;0;21346;2;2;5265;0 
313489;0;21346;2;2;5153;0 
308294;0;21346;2;2;5188;0 
305039;0;21346;2;2;5171;0 
311794;0;21346;2;2;5131;0 
309417;0;21346;2;2;5173;0 
309666;0;21346;2;2;5179;0 
308062;0;21346;2;2;5167;0 
312155;0;21346;2;2;5170;0 
312505;0;21346;2;2;5099;0 
311307;0;21346;2;2;5259;0 
311177;0;21346;2;2;5162;0 
309199;0;21346;2;2;5190;0 
311654;0;21346;2;2;5184;0 
302488;0;21346;2;2;5148;0 
308703;0;21346;2;2;5146;0 
309488;0;21346;2;2;5220;0 
309168;0;21346;2;2;5172;0 
305449;0;21346;2;2;5089;0 
312068;0;21346;2;2;5199;0 
310674;0;21346;2;2;5159;0 
307881;0;21346;2;2;5158;0 
308399;0;21346;2;2;5170;0 
314384;0;21346;2;2;5161;0 
305035;0;21346;2;2;5198;0 
307588;0;21346;2;2;5179;0 
308366;0;21346;2;2;5143;0 
315001;0;21346;2;2;5123;0 
312948;0;21346;2;2;5175;0 
309191;0;21346;2;2;5147;0 
314609;0;21346;2;2;5193;0 
306537;0;21346;2;2;5155;0 
307484;0;21346;2;2;5138;0 
321354;0;21346;2;2;5197;0 
311544;0;21346;2;2;5169;0 
308575;0;21346;2;2;5180;0 
310280;0;21346;2;2;5166;0 
314513;0;21346;2;2;5151;0 
306656;0;21346;2;2;5186;0 
308607;0;21346;2;2;5170;0 
310222;0;21346;2;2;5143;0 
313891;0;21346;2;2;5176;0 
303740;0;21346;2;2;5154;0 
315990;0;21346;2;2;5179;0 
309679;0;21346;2;2;5166;0 
309146;0;21346;2;2;5178;0 
306957;0;21346;2;2;5165;0 
312996;0;21346;2;2;5138;0 
307814;0;21346;2;2;5151;0 
319811;0;21346;2;2;5202;0 
317478;0;21346;2;2;5200;0 
309134;0;21346;2;2;5081;0 
309534;0;21346;2;2;5199;0 
308894;0;21346;2;2;5210;0 
306270;0;21346;2;2;5148;0 
308553;0;21346;2;2;5163;0 
312459;0;21346;2;2;5182;0 
307799;0;21346;2;2;5206;0 
308020;0;21346;2;2;5122;0 
305020;0;21346;2;2;5153;0 
311267;0;21346;2;2;5176;0 
310274;0;21346;2;2;5156;0 
316796;0;21346;2;2;5193;0 
306987;0;21346;2;2;5177;0 
325836;0;21346;2;2;5185;0 
305007;0;21346;2;2;5160;0 
310605;0;21346;2;2;5116;0 
312235;0;21346;2;2;5176;0 
317426;0;21346;2;2;5156;0 
313468;0;21346;2;2;5210;0 
308962;0;21346;2;2;5199;0 
310068;0;21346;2;2;5152;0 
311531;0;21346;2;2;5160;0 
313712;0;21346;2;2;5279;0 
314441;0;21346;2;2;5183;0 
309070;0;21346;2;2;5157;0 
316601;0;21346;2;2;5190;0 
310147;0;21346;2;2;5130;0 
309313;0;21346;2;2;5210;0 
312636;0;21346;2;2;5264;0 
313503;0;21346;2;2;5165;0 
308430;0;21346;2;2;5165;0 
306269;0;21346;2;2;5164;0 
314612;0;21346;2;2;5137;0 
308617;0;21346;2;2;5218;0 
310556;0;21346;2;2;5170;0 
310824;0;21346;2;2;5168;0 
311661;0;21346;2;2;5144;0 
311288;0;21346;2;2;5156;0 
314964;0;21346;2;2;5138;0 
307302;0;21346;2;2;5180;0 
309668;0;21346;2;2;5167;0 
314022;0;21346;2;2;5183;0 
304672;0;21346;2;2;5210;0 
301878;0;21346;2;2;5153;0 
307239;0;21346;2;2;5087;0 
312575;0;21346;2;2;5144;0 
308125;0;21346;2;2;5143;0 
311670;0;21346;2;2;5183;0 
309418;0;21346;2;2;5174;0 
309595;0;21346;2;2;5181;0 
305948;0;21346;2;2;5202;0 
317917;0;21346;2;2;5152;0 
311037;0;21346;2;2;5175;0 
315367;0;21347;2;2;5192;0 
304607;0;21346;2;2;5155;0 
313893;0;21346;2;2;5291;0 
313098;0;21346;2;2;5202;0 
311849;0;21346;2;2;5202;0 
310766;0;21346;2;2;5124;0 
310757;0;21346;2;2;5184;0 
307170;0;21346;2;2;5155;0 
310113;0;21346;2;2;5186;0 
313508;0;21346;2;2;5142;0 
305409;0;21346;2;2;5133;0 
314213;0;21346;2;2;5167;0 
303404;0;21346;2;2;5135;0 
313788;0;21346;2;2;5153;0 
310110;0;21346;2;2;5194;0 
312755;0;21346;2;2;5167;0 
307409;0;21346;2;2;5167;0 
308400;0;21346;2;2;5152;0 
306285;0;21346;2;2;5136;0 
310515;0;21346;2;2;5213;0 
311640;0;21346;2;2;5187;0 
310974;0;21346;2;2;5185;0 
311942;0;21346;2;2;5154;0 
303017;0;21346;2;2;5202;0 
317559;0;21346;2;2;5136;0 
311134;0;21346;2;2;5162;0 
311347;0;21346;2;2;5148;0 
318084;0;21346;3;3;5181;0 
307525;0;21346;2;2;5130;0 
317538;0;21346;2;2;5162;0 
313693;0;21346;2;2;5144;0 
306181;0;21346;2;2;5206;0 
316507;0;21346;2;2;5178;0 
308487;0;21346;2;2;5157;0 
307693;0;21346;2;2;5188;0 
306735;0;21346;2;2;5126;0 
310336;0;21346;2;2;5182;0 
310653;0;21346;2;2;5185;0 
312040;0;21346;2;2;5202;0 
318470;0;21346;2;2;5147;0 
307351;0;21346;2;2;5182;0 
312872;0;21346;2;2;5116;0 
317326;0;21346;2;2;5166;0 
310744;0;21346;2;2;5233;0 
318701;0;21346;2;2;5137;0 
308706;0;21346;2;2;5276;0 
312079;0;21346;2;2;5141;0 
314444;0;21346;2;2;5231;0 
314174;0;21346;2;2;5115;0 
315119;0;21346;2;2;5200;0 
306224;0;21346;2;2;5170;0 
311185;0;21346;2;2;5145;0 
311395;0;21346;2;2;5124;0 
304552;0;21346;2;2;5186;0 
310488;0;21346;2;2;5167;0 
305580;0;21346;2;2;5162;0 
309291;0;21346;2;2;5153;0 
303431;0;21346;2;2;5216;0 
309408;0;21346;2;2;5142;0 
314255;0;21346;2;2;5134;0 
311656;0;21347;2;2;5165;0 
309403;0;21346;2;2;5203;0 
312906;0;21346;2;2;5190;0 
308669;0;21346;2;2;5164;0 
305540;0;21346;2;2;5158;0 
308485;0;21346;2;2;5154;0 
305649;0;21346;2;2;5198;0 
311277;0;21346;2;2;5201;0 
307851;0;21346;2;2;5125;0 
310533;0;21346;2;2;5149;0 
310529;0;21346;2;2;5168;0 
308156;0;21346;2;2;5127;0 
311795;0;21346;2;2;5127;0 
311383;0;21346;2;2;5239;0 
318295;0;21346;2;2;5184;0 
308265;0;21346;2;2;5180;0 
305358;0;21346;2;2;5143;0 
312081;0;21346;2;2;5211;0 
309747;0;21346;2;2;5161;0 
314666;0;21346;2;2;5120;0 
308138;0;21346;2;2;5188;0 
319391;0;21346;2;2;5203;0 
309417;0;21346;2;2;5136;0 
311311;0;21346;2;2;5217;0 
312925;0;21346;2;2;5228;0 
308789;0;21346;2;2;5192;0 
315924;0;21346;2;2;5151;0 
315146;0;21346;2;2;5196;0 
314956;0;21346;2;2;5139;0 
312540;0;21346;2;2;5150;0 
309186;0;21346;2;2;5191;0 
307312;0;21346;2;2;5166;0 
310760;0;21346;2;2;5182;0 
312691;0;21346;2;2;5175;0 
307056;0;21346;2;2;5156;0 
311388;0;21346;2;2;5200;0 
309354;0;21346;2;2;5086;0 
308177;0;21346;2;2;5181;0 
314310;0;21346;2;2;5212;0 
313479;0;21346;2;2;5141;0 
311326;0;21346;2;2;5155;0 
313402;0;21346;2;2;5159;0 
307063;0;21346;2;2;5172;0 
316730;0;21346;2;2;5198;0 
307556;0;21346;2;2;5164;0 
312837;0;21346;2;2;5180;0 
304759;0;21346;2;2;5206;0 
308275;0;21346;2;2;5144;0 
315296;0;21346;2;2;5185;0 
312010;0;21346;2;2;5172;0 
319691;0;21346;2;2;5161;0 
310202;0;21346;2;2;5155;0 
308504;0;21346;2;2;5205;0 
308603;0;21346;2;2;5166;0 
306730;0;21346;2;2;5211;0 
316226;0;21346;2;2;5230;0 
309293;0;21346;2;2;5109;0 
309279;0;21346;2;2;5190;0 
309464;0;21346;2;2;5247;0 
311510;0;21346;2;2;5200;0 
312048;0;21346;2;2;5211;0 
307806;0;21346;2;2;5171;0 
310225;0;21346;2;2;5221;0 
310151;0;21346;2;2;5143;0 
310110;0;21346;2;2;5143;0 
311115;0;21346;2;2;5190;0 
319808;0;21346;2;2;5209;0 
311821;0;21346;2;2;5139;0 
307493;0;21346;2;2;5200;0 
312769;0;21346;2;2;5152;0 
311648;0;21346;2;2;5187;0 
315322;0;21346;2;2;5282;0 
316868;0;21346;2;2;5220;0 
312633;0;21346;2;2;5183;0 
309192;0;21346;2;2;5264;0 
304513;0;21346;2;2;5171;0 
304911;0;21346;2;2;5167;0 
310881;0;21346;2;2;5167;0 
308680;0;21346;2;2;5154;0 
320440;0;21346;2;2;5168;0 
310467;0;21346;2;2;5158;0 
312836;0;21346;2;2;5213;0 
306098;0;21346;2;2;5182;0 
313786;0;21346;2;2;5097;0 
309778;0;21346;2;2;5132;0 
310765;0;21346;2;2;5189;0 
304551;0;21346;2;2;5208;0 
304369;0;21346;2;2;5160;0 
314239;0;21346;2;2;5164;0 
315228;0;21346;2;2;5141;0 
311025;0;21346;2;2;5171;0 
310140;0;21346;2;2;5210;0 
310329;0;21346;2;2;5163;0 
309247;0;21346;2;2;5174;0 
308904;0;21346;2;2;5198;0 
308170;0;21346;2;2;5161;0 
312503;0;21346;2;2;5171;0 
302946;0;21346;2;2;5164;0 
311583;0;21346;2;2;5192;0 
308019;0;21346;2;2;5239;0 
310995;0;21346;2;2;5222;0 
312025;0;21346;2;2;5237;0 
311036;0;21346;2;2;5155;0 
313152;0;21346;2;2;5166;0 
311281;0;21346;2;2;5166;0 
316015;0;21346;2;2;5158;0 
313554;0;21346;2;2;5162;0 
312668;0;21346;2;2;5233;0 
302642;0;21346;2;2;5229;0 
313664;0;21346;2;2;5230;0 
313181;0;21346;2;2;5172;0 
314150;0;21346;2;2;5224;0 
311762;0;21346;2;2;5186;0 
312197;0;21346;2;2;5191;0 
312222;0;21346;2;2;5165;0 
314450;0;21346;2;2;5180;0 
309715;0;21346;2;2;5192;0 
310811;0;21346;2;2;5173;0 
