CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
37470;0;0;412;2660;8;0 
36787;0;0;413;1838;9;0 
36107;0;0;401;477;9;0 
36307;0;0;403;1535;5;0 
35836;0;0;394;939;10;0 
35250;0;0;421;428;9;0 
35390;0;0;407;600;9;0 
35341;0;0;415;681;5;0 
36330;0;0;405;1535;9;0 
35410;0;0;415;428;10;0 
35203;0;0;394;419;8;0 
36297;0;0;413;425;9;0 
35813;0;0;398;1047;9;0 
36126;0;0;402;1500;9;0 
35225;0;0;415;578;9;0 
35314;0;0;400;394;9;0 
35995;0;0;411;1198;9;0 
37035;0;0;402;523;9;0 
35687;0;0;402;425;9;0 
36030;0;0;392;448;8;0 
35398;0;0;404;615;9;0 
36238;0;0;415;1579;9;0 
35210;0;0;399;572;9;0 
36572;0;0;414;576;5;0 
35320;0;0;398;417;9;0 
36487;0;0;408;594;10;0 
36174;0;0;407;728;9;0 
36292;0;0;399;604;9;0 
38027;0;0;420;3227;9;0 
35278;0;0;400;492;9;0 
37662;0;0;402;2892;10;0 
35190;0;0;396;580;9;0 
35093;0;0;420;443;5;0 
36436;0;0;411;1664;9;0 
37021;0;0;403;1090;8;0 
35222;0;0;405;420;4;0 
35351;0;0;398;577;9;0 
35186;0;0;399;409;8;0 
37547;0;0;1403;1588;16;0 
35380;0;0;468;456;20;0 
39208;0;0;3258;523;19;0 
36594;0;0;399;685;8;0 
36349;0;0;397;605;9;0 
35318;0;0;409;671;9;0 
36391;0;0;425;464;8;0 
35357;0;0;404;728;9;0 
35409;0;0;407;629;10;0 
35975;0;0;398;621;9;0 
35197;0;0;402;411;5;0 
35503;0;0;398;736;9;0 
35262;0;0;396;496;9;0 
35687;0;0;417;1044;5;0 
36232;0;0;406;415;9;0 
35574;0;0;408;785;10;0 
35848;0;0;403;1073;9;0 
35467;0;0;408;679;9;0 
35395;0;0;407;607;9;0 
35578;0;0;408;502;9;0 
35388;0;0;399;625;9;0 
35427;0;0;407;644;9;0 
35395;0;0;414;593;9;0 
36148;0;0;396;1382;9;0 
35337;0;0;401;565;9;0 
36390;0;0;403;486;9;0 
35480;0;0;395;522;8;0 
35711;0;0;397;577;5;0 
35360;0;0;409;581;9;0 
35351;0;0;400;581;9;0 
35866;0;0;396;1103;8;0 
35199;0;0;413;404;9;0 
36523;0;0;420;480;9;0 
35478;0;0;415;672;9;0 
35504;0;0;421;666;9;0 
35332;0;0;393;683;9;0 
35529;0;0;404;525;32;0 
36162;0;0;406;400;8;0 
36300;0;0;393;583;9;0 
36124;0;0;464;1146;16;0 
35555;0;0;401;768;10;0 
35995;0;0;409;1363;9;0 
35458;0;0;406;657;10;0 
35629;0;0;412;716;8;0 
35493;0;0;394;731;10;0 
35474;0;0;398;704;9;0 
35562;0;0;399;773;9;0 
38367;0;0;401;3435;10;0 
35640;0;0;409;836;9;0 
37961;0;0;412;3306;9;0 
35208;0;0;396;444;8;0 
36352;0;0;407;644;5;0 
35742;0;0;394;643;9;0 
35214;0;0;398;592;9;0 
35338;0;0;399;712;10;0 
36947;0;0;413;422;9;0 
35054;0;0;404;431;5;0 
35718;0;0;401;910;10;0 
35184;0;0;394;577;9;0 
36411;0;0;409;1476;9;0 
35298;0;0;396;535;9;0 
35455;0;0;416;648;10;0 
35293;0;0;402;525;9;0 
35107;0;0;398;469;9;0 
35253;0;0;398;443;8;0 
37746;0;0;418;473;16;0 
35297;0;0;404;517;4;0 
35471;0;0;405;686;9;0 
36323;0;0;394;431;10;0 
35720;0;0;399;615;10;0 
36343;0;0;418;461;4;0 
36335;0;0;392;621;9;0 
35377;0;0;425;542;9;0 
36373;0;0;419;659;9;0 
35189;0;0;397;575;9;0 
35384;0;0;404;460;8;0 
35512;0;0;399;745;9;0 
35280;0;0;398;643;9;0 
36021;0;0;410;1243;9;0 
36584;0;0;407;654;5;0 
35370;0;0;414;723;5;0 
35586;0;0;405;790;9;0 
35789;0;0;404;1142;9;0 
36660;0;0;397;741;9;0 
36254;0;0;398;496;8;0 
36590;0;0;406;1819;9;0 
35878;0;0;412;1078;8;0 
35386;0;0;403;763;9;0 
35359;0;0;405;433;9;0 
36275;0;0;403;569;9;0 
36580;0;0;398;725;9;0 
35729;0;0;408;939;9;0 
35793;0;0;408;978;10;0 
35361;0;0;407;569;10;0 
37161;0;0;414;2523;9;0 
35967;0;0;415;1162;9;0 
35380;0;0;407;575;10;0 
35230;0;0;408;440;9;0 
35347;0;0;418;394;9;0 
35254;0;0;407;486;9;0 
35363;0;0;414;580;9;0 
35693;0;0;588;673;30;0 
35815;0;0;404;544;9;0 
35848;0;0;404;1070;9;0 
35476;0;0;393;703;9;0 
36784;0;0;411;415;9;0 
35371;0;0;416;577;10;0 
35208;0;0;400;593;9;0 
35251;0;0;403;618;10;0 
36586;0;0;405;884;10;0 
35206;0;0;398;439;10;0 
35205;0;0;397;412;9;0 
35268;0;0;410;627;9;0 
35251;0;0;431;423;9;0 
35339;0;0;400;699;9;0 
35466;0;0;399;655;9;0 
36294;0;0;402;1368;9;0 
35589;0;0;402;961;9;0 
35622;0;0;399;565;9;0 
36288;0;0;408;542;5;0 
35597;0;0;412;959;9;0 
38198;0;0;431;3214;8;0 
36179;0;0;405;1398;9;0 
35461;0;0;398;825;9;0 
35181;0;0;398;560;8;0 
36226;0;0;403;1453;5;0 
36309;0;0;408;396;8;0 
35304;0;0;405;525;9;0 
35644;0;0;411;536;25;0 
35540;0;0;423;720;9;0 
35782;0;0;407;969;9;0 
35881;0;0;405;474;9;0 
35183;0;0;401;400;8;0 
35479;0;0;412;575;9;0 
35382;0;0;413;586;9;0 
35317;0;0;412;678;9;0 
35344;0;0;407;558;9;0 
35314;0;0;401;536;9;0 
35178;0;0;393;422;8;0 
35413;0;0;405;625;9;0 
35388;0;0;398;623;9;0 
35651;0;0;406;873;10;0 
36474;0;0;413;544;9;0 
35431;0;0;408;482;8;0 
36304;0;0;397;1374;8;0 
35435;0;0;428;744;9;0 
36877;0;0;410;479;9;0 
35987;0;0;414;1327;9;0 
35920;0;0;416;1131;9;0 
35232;0;0;409;580;9;0 
36361;0;0;403;571;10;0 
35893;0;0;405;1111;8;0 
35509;0;0;413;480;8;0 
35292;0;0;420;422;12;0 
36950;0;0;1754;633;33;0 
35047;0;0;406;395;9;0 
35380;0;0;410;538;9;0 
35720;0;0;399;957;9;0 
35561;0;0;402;633;9;0 
36358;0;0;405;421;9;0 
36147;0;0;403;393;9;0 
36543;0;0;405;684;9;0 
36179;0;0;405;1396;9;0 
35184;0;0;401;426;9;0 
37389;0;0;406;2751;9;0 
35563;0;0;402;788;9;0 
35741;0;0;428;581;9;0 
36286;0;0;416;1489;9;0 
36162;0;0;405;438;4;0 
35473;0;0;420;657;9;0 
35556;0;0;400;932;9;0 
36402;0;0;402;549;9;0 
35818;0;0;400;510;10;0 
35310;0;0;409;519;8;0 
36324;0;0;396;1559;10;0 
36966;0;0;400;1101;9;0 
35319;0;0;406;532;10;0 
35488;0;0;395;729;10;0 
35267;0;0;416;462;5;0 
36630;0;0;405;1850;8;0 
38123;0;0;403;3195;9;0 
36349;0;0;416;436;10;0 
35218;0;0;418;427;4;0 
35329;0;0;406;541;9;0 
35545;0;0;414;597;9;0 
38180;0;0;409;3380;9;0 
35509;0;0;409;673;9;0 
35251;0;0;395;471;8;0 
36568;0;0;394;853;19;0 
35657;0;0;424;986;9;0 
35416;0;0;421;729;10;0 
36112;0;0;410;1315;9;0 
35517;0;0;399;600;9;0 
35196;0;0;397;575;9;0 
35415;0;0;407;629;9;0 
35577;0;0;404;587;5;0 
35556;0;0;402;633;9;0 
35456;0;0;417;441;8;0 
34985;0;0;404;357;9;0 
35431;0;0;404;665;10;0 
35358;0;0;401;584;9;0 
36108;0;0;403;1309;4;0 
35364;0;0;404;580;9;0 
37091;0;0;394;722;9;0 
35560;0;0;401;938;8;0 
35183;0;0;399;564;9;0 
35375;0;0;405;580;10;0 
35493;0;0;404;714;9;0 
36229;0;0;402;387;9;0 
35968;0;0;394;635;9;0 
35834;0;0;391;707;9;0 
35293;0;0;419;626;9;0 
36361;0;0;402;577;10;0 
35390;0;0;400;479;8;0 
35586;0;0;413;628;9;0 
36521;0;0;416;1730;4;0 
35163;0;0;402;532;9;0 
37462;0;0;398;1338;5;0 
36284;0;0;414;565;9;0 
35227;0;0;402;448;10;0 
35367;0;0;400;592;10;0 
35525;0;0;402;722;18;0 
35323;0;0;403;535;5;0 
36385;0;0;412;1369;9;0 
35224;0;0;409;423;8;0 
35218;0;0;408;424;9;0 
35042;0;0;414;400;9;0 
35057;0;0;413;404;9;0 
36287;0;0;405;600;5;0 
35476;0;0;421;660;5;0 
35309;0;0;406;511;9;0 
37140;0;0;415;2210;9;0 
36606;0;0;402;731;10;0 
36237;0;0;396;533;10;0 
35827;0;0;400;1032;8;0 
35470;0;0;391;554;5;0 
36217;0;0;409;360;8;0 
35412;0;0;409;623;10;0 
36302;0;0;407;586;10;0 
35741;0;0;400;1116;9;0 
36254;0;0;401;526;4;0 
35255;0;0;430;571;5;0 
36456;0;0;399;565;9;0 
35250;0;0;404;616;8;0 
35526;0;0;398;905;9;0 
35509;0;0;397;599;10;0 
35821;0;0;434;1133;9;0 
36261;0;0;406;535;9;0 
35283;0;0;418;490;8;0 
35182;0;0;411;389;9;0 
35637;0;0;415;817;9;0 
35716;0;0;440;666;19;0 
35362;0;0;397;740;9;0 
36430;0;0;415;507;8;0 
35413;0;0;416;593;9;0 
36787;0;0;396;455;9;0 
35221;0;0;404;587;9;0 
35522;0;0;406;726;9;0 
35308;0;0;395;550;9;0 
35800;0;0;415;743;10;0 
35878;0;0;403;1105;8;0 
35436;0;0;408;634;9;0 
35192;0;0;401;560;9;0 
36684;0;0;407;1743;9;0 
36974;0;0;397;921;9;0 
36166;0;0;396;462;8;0 
35352;0;0;404;564;10;0 
36449;0;0;406;1685;5;0 
36516;0;0;399;621;5;0 
37024;0;0;404;2234;9;0 
36266;0;0;398;585;10;0 
35418;0;0;404;628;9;0 
36534;0;0;411;1748;9;0 
35213;0;0;401;439;10;0 
35247;0;0;407;452;4;0 
35557;0;0;402;642;10;0 
36224;0;0;394;1457;8;0 
36522;0;0;406;1719;9;0 
35352;0;0;401;723;9;0 
35322;0;0;395;406;8;0 
37758;0;0;403;2757;31;0 
35520;0;0;419;654;44;0 
35567;0;0;414;791;5;0 
36006;0;0;393;1400;9;0 
35271;0;0;450;577;10;0 
35327;0;0;404;536;9;0 
35350;0;0;401;571;9;0 
36197;0;0;402;449;9;0 
35233;0;0;415;412;9;0 
35236;0;0;402;615;8;0 
35214;0;0;402;441;9;0 
36867;0;0;399;964;9;0 
35201;0;0;415;538;8;0 
35387;0;0;397;769;9;0 
36357;0;0;414;639;10;0 
35262;0;0;401;640;9;0 
35203;0;0;407;414;9;0 
35350;0;0;400;439;8;0 
35447;0;0;405;532;9;0 
37152;0;0;408;525;9;0 
35976;0;0;414;1343;5;0 
35122;0;0;407;464;10;0 
36393;0;0;426;440;5;0 
35932;0;0;403;1158;5;0 
35366;0;0;418;572;10;0 
36145;0;0;395;441;9;0 
36098;0;0;393;721;10;0 
35176;0;0;410;378;8;0 
35601;0;0;406;398;8;0 
36284;0;0;404;556;25;0 
35506;0;0;411;657;10;0 
35335;0;0;430;493;8;0 
37217;0;0;431;2395;8;0 
35573;0;0;415;766;10;0 
35364;0;0;411;723;10;0 
35749;0;0;405;968;9;0 
35271;0;0;402;624;9;0 
37027;0;0;435;1215;16;0 
36262;0;0;401;1488;9;0 
36338;0;0;403;625;10;0 
35427;0;0;395;671;9;0 
35344;0;0;400;570;8;0 
35221;0;0;416;574;10;0 
36089;0;0;401;433;8;0 
36240;0;0;405;520;9;0 
36055;0;0;403;1131;9;0 
37530;0;0;405;2728;9;0 
35474;0;0;397;705;9;0 
36224;0;0;406;477;10;0 
35370;0;0;410;576;9;0 
35868;0;0;406;634;9;0 
35161;0;0;403;533;8;0 
36631;0;0;412;722;10;0 
35233;0;0;402;450;9;0 
35333;0;0;409;671;9;0 
36618;0;0;394;740;9;0 
35488;0;0;400;564;9;0 
36033;0;0;416;473;9;0 
35377;0;0;407;584;5;0 
35289;0;0;412;502;9;0 
35380;0;0;405;380;9;0 
37830;0;0;400;3058;9;0 
35444;0;0;409;625;9;0 
35632;0;0;411;623;22;0 
37034;0;0;414;778;20;0 
35485;0;0;521;550;24;0 
36992;0;0;397;586;9;0 
38161;0;0;395;3394;8;0 
35215;0;0;412;430;9;0 
35342;0;0;405;558;9;0 
36341;0;0;1226;573;9;0 
35311;0;0;411;671;9;0 
35412;0;0;412;626;9;0 
36107;0;0;400;1467;9;0 
35345;0;0;397;582;9;0 
35082;0;0;406;448;9;0 
35582;0;0;411;942;10;0 
35515;0;0;402;603;9;0 
36441;0;0;417;571;9;0 
36402;0;0;398;1634;10;0 
35338;0;0;400;572;8;0 
35986;0;0;400;490;10;0 
36265;0;0;399;1491;10;0 
36409;0;0;399;1648;9;0 
35346;0;0;404;563;9;0 
37636;0;0;421;1668;9;0 
35079;0;0;413;437;9;0 
36494;0;0;395;729;9;0 
35568;0;0;397;793;10;0 
35905;0;0;404;985;9;0 
36089;0;0;405;386;8;0 
37614;0;0;399;2679;9;0 
36411;0;0;398;662;9;0 
36153;0;0;406;1371;10;0 
35268;0;0;409;639;5;0 
35797;0;0;416;1156;8;0 
35677;0;0;408;735;9;0 
35192;0;0;396;434;9;0 
35154;0;0;411;368;8;0 
35213;0;0;398;432;9;0 
36619;0;0;402;700;9;0 
35216;0;0;407;438;8;0 
35374;0;0;407;731;9;0 
36469;0;0;428;659;9;0 
35609;0;0;417;730;21;0 
35386;0;0;415;715;9;0 
35938;0;0;415;578;9;0 
35654;0;0;395;1041;9;0 
36152;0;0;407;446;9;0 
35230;0;0;408;437;5;0 
35238;0;0;406;429;8;0 
35495;0;0;403;718;9;0 
35955;0;0;414;1173;5;0 
35167;0;0;410;397;8;0 
35163;0;0;417;498;9;0 
36483;0;0;406;690;9;0 
35382;0;0;425;582;5;0 
35205;0;0;397;585;9;0 
36910;0;0;396;600;9;0 
35683;0;0;394;1060;9;0 
35510;0;0;414;566;9;0 
35564;0;0;405;605;8;0 
37570;0;0;399;2806;9;0 
35187;0;0;400;533;9;0 
35270;0;0;426;605;9;0 
35546;0;0;398;553;9;0 
35880;0;0;401;582;9;0 
35294;0;0;404;417;8;0 
35433;0;0;406;647;9;0 
36848;0;0;397;1023;9;0 
38150;0;0;395;3534;9;0 
35334;0;0;425;517;9;0 
35409;0;0;403;773;9;0 
36311;0;0;402;1539;9;0 
36321;0;0;395;624;9;0 
35216;0;0;401;439;9;0 
35432;0;0;403;653;9;0 
36911;0;0;399;2133;9;0 
35214;0;0;396;574;10;0 
35197;0;0;406;417;5;0 
36177;0;0;399;416;5;0 
36934;0;0;403;538;5;0 
35503;0;0;400;730;9;0 
35641;0;0;408;1009;9;0 
36827;0;0;401;649;10;0 
35267;0;0;417;459;9;0 
35107;0;0;417;442;9;0 
36598;0;0;394;443;9;0 
35171;0;0;405;509;9;0 
35487;0;0;403;530;13;0 
35424;0;0;425;547;20;0 
37911;0;0;403;384;8;0 
35402;0;0;403;613;9;0 
35079;0;0;399;443;9;0 
35430;0;0;418;480;5;0 
35238;0;0;414;432;9;0 
35509;0;0;402;734;9;0 
35321;0;0;500;527;16;0 
35399;0;0;407;601;9;0 
36446;0;0;399;1661;9;0 
35426;0;0;398;499;9;0 
35274;0;0;400;513;9;0 
36282;0;0;1305;594;8;0 
35344;0;0;399;430;9;0 
35660;0;0;399;892;10;0 
35354;0;0;397;581;9;0 
36126;0;0;396;373;8;0 
36426;0;0;402;537;10;0 
35269;0;0;398;482;5;0 
36862;0;0;417;1908;9;0 
35199;0;0;404;417;10;0 
35389;0;0;403;611;9;0 
35950;0;0;407;1308;9;0 
35290;0;0;410;486;9;0 
35320;0;0;408;527;9;0 
35403;0;0;402;486;9;0 
36425;0;0;394;654;9;0 
35905;0;0;405;1125;9;0 
35887;0;0;404;1106;10;0 
35109;0;0;425;431;9;0 
35294;0;0;391;527;9;0 
35692;0;0;411;898;9;0 
35083;0;0;413;441;9;0 
35335;0;0;417;431;10;0 
35189;0;0;399;416;9;0 
35494;0;0;403;711;10;0 
36876;0;0;409;2047;16;0 
35836;0;0;412;986;20;0 
35383;0;0;407;580;9;0 
35399;0;0;417;438;9;0 
35547;0;0;520;626;8;0 
35079;0;0;403;444;9;0 
35189;0;0;401;405;9;0 
36250;0;0;413;476;8;0 
35457;0;0;399;684;9;0 
35629;0;0;401;707;9;0 
35141;0;0;403;512;9;0 
35383;0;0;421;440;10;0 
35406;0;0;404;622;10;0 
35432;0;0;406;793;10;0 
35523;0;0;412;663;10;0 
35945;0;0;419;1146;10;0 
35706;0;0;406;774;10;0 
35980;0;0;401;1338;10;0 
35099;0;0;403;470;8;0 
36195;0;0;410;1543;9;0 
36068;0;0;410;1442;5;0 
35872;0;0;404;1100;9;0 
35726;0;0;420;907;10;0 
35247;0;0;406;447;5;0 
36309;0;0;411;1483;10;0 
35152;0;0;400;531;9;0 
35991;0;0;395;1383;9;0 
36289;0;0;402;548;8;0 
36447;0;0;397;581;10;0 
35352;0;0;386;576;23;0 
35175;0;0;403;547;9;0 
36562;0;0;427;576;17;0 
35344;0;0;404;571;9;0 
35825;0;0;428;1146;8;0 
36151;0;0;404;387;9;0 
36089;0;0;399;1310;9;0 
35507;0;0;402;573;9;0 
35430;0;0;407;573;10;0 
35063;0;0;395;425;9;0 
36332;0;0;394;1577;9;0 
35548;0;0;397;927;9;0 
35409;0;0;403;573;9;0 
35515;0;0;410;868;5;0 
36117;0;0;395;534;8;0 
35522;0;0;402;602;9;0 
35704;0;0;423;751;9;0 
36352;0;0;399;663;10;0 
36222;0;0;396;1312;9;0 
36432;0;0;401;1656;9;0 
35256;0;0;405;620;9;0 
36502;0;0;421;433;9;0 
36555;0;0;405;622;9;0 
35155;0;0;404;366;10;0 
36099;0;0;411;1300;10;0 
35258;0;0;394;644;9;0 
35342;0;0;397;582;9;0 
38062;0;0;403;3283;9;0 
35659;0;0;407;886;10;0 
37247;0;0;401;2593;8;0 
37835;0;0;425;3154;9;0 
36265;0;0;408;501;9;0 
35294;0;0;417;472;9;0 
36300;0;0;402;785;9;0 
35771;0;0;399;1137;8;0 
36162;0;0;401;412;9;0 
36327;0;0;1258;555;16;0 
35371;0;0;396;608;10;0 
35616;0;0;402;826;9;0 
35247;0;0;421;578;10;0 
35488;0;0;402;688;8;0 
35083;0;0;397;467;10;0 
36414;0;0;401;661;9;0 
35166;0;0;401;538;9;0 
35395;0;0;396;406;9;0 
36204;0;0;392;1580;10;0 
35210;0;0;402;421;9;0 
35573;0;0;395;624;10;0 
35222;0;0;407;594;9;0 
36251;0;0;403;439;10;0 
36310;0;0;409;1518;9;0 
36151;0;0;402;436;9;0 
35401;0;0;419;581;9;0 
36410;0;0;403;558;9;0 
35383;0;0;399;415;9;0 
35188;0;0;403;538;8;0 
35492;0;0;417;682;9;0 
35146;0;0;407;489;4;0 
35340;0;0;399;574;9;0 
36118;0;0;426;1450;5;0 
35180;0;0;410;524;9;0 
36350;0;0;401;628;9;0 
35194;0;0;405;533;9;0 
36231;0;0;408;460;31;0 
35364;0;0;413;571;5;0 
36585;0;0;578;589;30;0 
35564;0;0;406;760;9;0 
35207;0;0;413;571;9;0 
36313;0;0;400;424;9;0 
35329;0;0;415;498;9;0 
35370;0;0;410;568;9;0 
35289;0;0;405;494;9;0 
35360;0;0;404;587;9;0 
36275;0;0;399;505;9;0 
37663;0;0;401;2750;5;0 
35227;0;0;404;444;10;0 
35205;0;0;405;418;10;0 
37170;0;0;400;622;9;0 
35681;0;0;395;922;9;0 
35342;0;0;398;581;9;0 
35030;0;0;398;403;9;0 
35307;0;0;398;689;9;0 
35767;0;0;404;1128;9;0 
35217;0;0;404;419;9;0 
36311;0;0;401;539;10;0 
35223;0;0;398;603;10;0 
36645;0;0;402;590;9;0 
36365;0;0;402;587;9;0 
35458;0;0;399;681;5;0 
35596;0;0;427;925;8;0 
35427;0;0;406;646;9;0 
37283;0;0;399;2493;10;0 
35052;0;0;422;402;8;0 
35254;0;0;400;492;9;0 
37117;0;0;410;641;9;0 
35172;0;0;404;395;8;0 
35210;0;0;403;436;9;0 
36198;0;0;410;440;9;0 
35348;0;0;406;562;9;0 
36140;0;0;403;680;9;0 
36906;0;0;399;679;9;0 
35795;0;0;397;1034;5;0 
36727;0;0;402;468;9;0 
35329;0;0;404;559;9;0 
35345;0;0;426;470;20;0 
35377;0;0;397;745;10;0 
35481;0;0;402;715;9;0 
35217;0;0;412;584;10;0 
35344;0;0;395;576;5;0 
35336;0;0;398;577;5;0 
35839;0;0;407;622;9;0 
36053;0;0;407;1429;9;0 
35622;0;0;400;841;9;0 
35459;0;0;397;544;8;0 
35477;0;0;410;669;9;0 
35444;0;0;416;651;9;0 
35366;0;0;412;555;9;0 
37455;0;0;1347;1722;9;0 
36336;0;0;405;600;20;0 
36785;0;0;1909;606;30;0 
36289;0;0;406;437;9;0 
35431;0;0;410;766;9;0 
35392;0;0;400;622;9;0 
36115;0;0;393;397;8;0 
36363;0;0;417;575;9;0 
35249;0;0;404;468;9;0 
35431;0;0;412;626;9;0 
35630;0;0;417;821;8;0 
35323;0;0;403;542;9;0 
35047;0;0;395;433;9;0 
35248;0;0;411;607;9;0 
35366;0;0;394;432;9;0 
35504;0;0;410;729;9;0 
35977;0;0;414;1038;9;0 
35719;0;0;397;959;9;0 
35216;0;0;407;418;9;0 
36312;0;0;394;428;10;0 
35094;0;0;404;459;9;0 
35306;0;0;403;534;9;0 
36574;0;0;397;720;9;0 
35824;0;0;410;1190;9;0 
36404;0;0;400;658;9;0 
35134;0;0;424;477;5;0 
35293;0;0;396;534;9;0 
36030;0;0;422;1361;5;0 
35372;0;0;414;564;9;0 
35045;0;0;401;415;9;0 
35184;0;0;393;432;8;0 
35248;0;0;407;451;9;0 
37069;0;0;413;2280;9;0 
35395;0;0;479;515;8;0 
37606;0;0;400;2776;16;0 
35461;0;0;409;815;4;0 
35341;0;0;400;578;5;0 
36095;0;0;403;1316;8;0 
35564;0;0;410;776;10;0 
35031;0;0;399;403;10;0 
35361;0;0;398;582;10;0 
37296;0;0;405;1405;8;0 
35329;0;0;395;572;9;0 
35215;0;0;405;583;9;0 
36028;0;0;406;1399;8;0 
35194;0;0;397;436;4;0 
35998;0;0;405;1177;8;0 
35181;0;0;400;422;5;0 
35430;0;0;400;657;9;0 
36430;0;0;399;645;9;0 
35401;0;0;427;577;9;0 
36023;0;0;398;1240;9;0 
35338;0;0;416;503;9;0 
36106;0;0;416;1299;9;0 
35229;0;0;392;616;9;0 
35781;0;0;404;502;5;0 
35923;0;0;406;1136;10;0 
35099;0;0;406;458;9;0 
35364;0;0;415;424;8;0 
35815;0;0;394;908;9;0 
36221;0;0;402;515;8;0 
38020;0;0;1426;2202;10;0 
35369;0;0;400;422;8;0 
35264;0;0;410;573;16;0 
35313;0;0;487;450;8;0 
37695;0;0;408;2755;9;0 
35209;0;0;412;555;9;0 
35591;0;0;436;687;17;0 
35396;0;0;400;627;9;0 
35404;0;0;398;634;9;0 
35544;0;0;404;579;9;0 
35204;0;0;402;427;9;0 
36176;0;0;419;424;5;0 
35317;0;0;399;687;5;0 
36035;0;0;400;469;8;0 
35568;0;0;398;658;9;0 
35077;0;0;404;442;8;0 
35914;0;0;403;567;9;0 
35400;0;0;393;648;9;0 
36260;0;0;404;529;9;0 
35546;0;0;412;618;9;0 
35126;0;0;407;341;8;0 
36899;0;0;403;615;9;0 
35975;0;0;414;1177;5;0 
35184;0;0;391;579;10;0 
35971;0;0;407;486;9;0 
36356;0;0;424;532;8;0 
35772;0;0;416;981;9;0 
35206;0;0;397;451;5;0 
37102;0;0;418;597;20;0 
36275;0;0;399;504;9;0 
35085;0;0;407;459;10;0 
35082;0;0;410;401;9;0 
36019;0;0;406;654;9;0 
35217;0;0;404;579;10;0 
35311;0;0;414;667;9;0 
35217;0;0;401;450;8;0 
36178;0;0;413;442;8;0 
37249;0;0;430;2579;9;0 
36189;0;0;403;495;9;0 
35717;0;0;401;1079;9;0 
35346;0;0;394;448;9;0 
35312;0;0;408;520;9;0 
35821;0;0;414;1035;9;0 
35221;0;0;403;444;9;0 
35241;0;0;410;441;9;0 
35338;0;0;404;555;8;0 
35350;0;0;421;550;9;0 
36073;0;0;405;1289;9;0 
35344;0;0;406;580;9;0 
35931;0;0;411;1130;10;0 
36263;0;0;398;445;9;0 
36280;0;0;397;581;9;0 
36534;0;0;395;552;9;0 
35390;0;0;396;624;5;0 
35264;0;0;395;642;5;0 
35747;0;0;396;979;5;0 
36358;0;0;396;502;9;0 
35486;0;0;402;711;9;0 
35838;0;0;402;1067;5;0 
36253;0;0;401;1482;9;0 
35925;0;0;410;1269;10;0 
35330;0;0;396;569;8;0 
35362;0;0;410;396;9;0 
36379;0;0;403;581;9;0 
37220;0;0;412;2436;9;0 
35183;0;0;410;372;9;0 
36521;0;0;414;1862;9;0 
35258;0;0;427;414;8;0 
35601;0;0;426;621;9;0 
35558;0;0;405;709;19;0 
35441;0;0;401;663;10;0 
35336;0;0;404;547;9;0 
36432;0;0;408;1646;9;0 
35394;0;0;401;621;9;0 
35417;0;0;402;775;9;0 
35514;0;0;408;538;5;0 
36004;0;0;408;1232;9;0 
36461;0;0;407;685;9;0 
35190;0;0;413;412;9;0 
35362;0;0;412;563;9;0 
36277;0;0;406;1485;9;0 
37140;0;0;395;1382;9;0 
35927;0;0;402;659;10;0 
35624;0;0;403;833;9;0 
36673;0;0;411;1876;10;0 
35199;0;0;406;414;8;0 
35133;0;0;406;505;5;0 
36459;0;0;404;494;9;0 
35179;0;0;416;525;5;0 
36476;0;0;402;559;9;0 
36155;0;0;412;396;9;0 
35073;0;0;417;427;5;0 
35712;0;0;395;940;10;0 
36120;0;0;422;1285;9;0 
35063;0;0;405;414;5;0 
37300;0;0;415;2397;4;0 
35200;0;0;402;572;9;0 
35331;0;0;406;398;9;0 
35419;0;0;414;630;9;0 
35767;0;0;409;976;9;0 
35326;0;0;405;542;10;0 
35460;0;0;398;691;9;0 
35150;0;0;394;536;9;0 
35307;0;0;397;541;10;0 
36274;0;0;394;543;9;0 
35337;0;0;409;553;5;0 
35058;0;0;402;431;8;0 
35078;0;0;405;446;5;0 
37849;0;0;399;3230;9;0 
36265;0;0;394;573;10;0 
35202;0;0;401;569;8;0 
36134;0;0;396;419;8;0 
35277;0;0;399;658;9;0 
35330;0;0;416;516;9;0 
35345;0;0;398;578;9;0 
35414;0;0;405;613;9;0 
36311;0;0;396;628;10;0 
35961;0;0;401;518;9;0 
36436;0;0;408;578;10;0 
35056;0;0;404;420;9;0 
35074;0;0;396;449;9;0 
35580;0;0;403;953;5;0 
35241;0;0;405;462;4;0 
35219;0;0;405;423;4;0 
36165;0;0;402;1380;9;0 
35421;0;0;401;721;30;0 
35320;0;0;514;514;21;0 
36315;0;0;404;1521;9;0 
36482;0;0;492;479;33;0 
35771;0;0;415;636;30;0 
36495;0;0;391;645;9;0 
35252;0;0;410;624;5;0 
35361;0;0;400;417;8;0 
35251;0;0;421;442;5;0 
35288;0;0;425;617;9;0 
35360;0;0;406;573;9;0 
35369;0;0;412;419;9;0 
36614;0;0;401;1986;10;0 
36176;0;0;400;418;8;0 
36128;0;0;410;1350;9;0 
35341;0;0;397;579;10;0 
37856;0;0;415;3072;5;0 
35545;0;0;395;769;5;0 
36225;0;0;398;1604;9;0 
35203;0;0;401;577;9;0 
35374;0;0;414;563;9;0 
36408;0;0;403;1524;9;0 
35944;0;0;415;1137;10;0 
35230;0;0;399;608;9;0 
35360;0;0;404;562;9;0 
35477;0;0;411;549;9;0 
